ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	L17	12	17	1	1	13200	35	26.8603896104	0.943477774582	0.343560606061	0.656439393939	316	355.050043952	0.867725527875	76.9551539579	41.7721518987	0.00557082221908	812.33230675	48984.6886244	80.8168193777	82.1452222553	1.00445590611	0.338607594937	0.661392405063	107	363.523738318	0.866185271087	171.236589658	42.3831775701	0.00564986548811	643.455629013	37516.9300225	178.440180536	182.001442769	0.983932648914	209	350.711836789	0.868514080393	28.6866677383	41.4593301435	0.00553035509092	901.346122109	55029.2707446	29.3601708857	29.5116478959	1.01527358355	4535	167	180.958333333	0.928140936486	8665	23	21.6153846154	0.95530726257	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=12.17
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	L18	12	18	1	1	18502	70	83.4830917874	0.960884302581	0.491460382661	0.508539617339	374	296.636045009	0.889864125106	110.665216611	49.4705882353	0.00765372644861	970.782250367	55283.8338224	117.60687641	116.30551378	1.01893167227	0.409090909091	0.590909090909	153	315.971089325	0.906777033317	228.523675272	59.431372549	0.00885312499591	761.119088991	40735.4170964	240.517591476	237.461900052	1.0171794144	221	283.250245098	0.878155188653	29.0708990755	42.5746606335	0.00682337360818	1119.98440707	65636.8931669	30.1401815019	30.0872482008	1.02017862788	9093	213	219.9	0.954650542415	9409	23	21.32	0.969696969697	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=12.18
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	L19	12	19	1	1	18827	36	28.4285714286	0.948464912281	0.33680352685	0.66319647315	406	299.921811713	0.879466043255	83.4983932328	46.3719211823	0.00717236289279	866.219416893	50022.1841814	87.1442244967	87.4670082256	0.998333807527	0.29802955665	0.70197044335	121	317.784015152	0.891839220682	205.785283649	52.4049586777	0.00771721921083	665.201146341	36038.5403517	217.135814348	216.10014329	1.00959042639	285	292.338209552	0.874212869681	31.580099407	43.8105263158	0.0069410379297	951.75910649	55972.6709174	31.8286543474	32.7295039429	0.993543756946	6341	204	213.944444444	0.954745083063	12486	23	21.6296296296	0.942705556427	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=12.19
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	L20	12	20	1	1	22212	43	45.1359649123	0.949438446265	0.402620205294	0.597379794706	420	296.869736772	0.88495995533	96.3663399252	52.8857142857	0.00820737868541	928.774083812	53404.8165379	100.932770803	99.7487023288	1.01743438319	0.330952380952	0.669047619048	139	328.857316147	0.897777778739	229.945276793	64.3381294964	0.00918525525135	674.384733372	35764.1446968	242.068990687	238.713687468	1.02252538959	281	281.046699288	0.878619466171	30.2899263144	47.2206405694	0.00772366038411	1055.06022564	62162.1500591	30.8687187888	30.7625132775	1.01490706215	8943	209	216.666666667	0.949607860813	13269	23	21.56	0.949206349206	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=12.20
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	L21	12	21	1	1	13158	39	30.3397435897	0.957550196098	0.412372701018	0.587627298982	287	288.742846496	0.892374724966	93.8604532041	45.8466898955	0.00725876737463	780.784492823	45184.2065323	99.0336598901	97.9978208285	1.01649953191	0.358885017422	0.641114982578	103	308.733101402	0.90688918206	215.463133059	52.6796116505	0.00799377768999	586.928090024	31878.2056658	227.68825542	225.266720662	1.01058996346	184	277.552649457	0.88424978431	25.7893878506	42.0217391304	0.00684732138288	890.494435066	52714.525704	26.2236415409	25.9720148785	1.01984395802	5426	198.5	205.18286445	0.949313846529	7732	22	20.9591666667	0.968325503623	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=12.21
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	L22	12	22	1	1	28396	45	48.8114035088	0.94215688827	0.440907170024	0.559092829976	528	278.321163721	0.890319421536	100.302325577	53.7803030303	0.00891728896949	945.87628055	52973.4050211	103.291981265	103.06158082	1.01201042539	0.359848484848	0.640151515152	190	310.398643275	0.902233364236	228.321963325	65.8947368421	0.00992546763798	670.497043232	34925.1980602	236.025777876	234.789985458	1.01459826775	338	260.289444444	0.883622234811	28.3386238845	46.9704142012	0.0083505613156	1101.13460426	63148.9519724	28.4569030564	28.7933408161	1.01055140448	12520	209	219.906926407	0.939454330506	15876	22	20.9565217391	0.946914376094	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=12.22
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	L23	12	23	1	1	511	32	28.2142857143	1.01002004008	0	1	19	261.579385965	0.825892298326	47.1063707391	26.8947368421	0.00420162977031	769.302655153	44680.621512	38.6725840054	36.7284975219	1.10235750508	0.0526315789474	0.947368421053	1	38.1188888889	0.966154810239	299.434729064	0	0	NaN	NaN	NaN	NaN	NaN	18	273.993858025	0.818099936553	33.0881286099	28.3888888889	0.00443505364644	769.302655153	44680.621512	38.6725840054	36.7284975219	1.10235750508	0	NaN	NaN	NaN	511	32	28.2142857143	1.01002004008	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=12.23
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	L24	12	24	1	1	19519	37	27.2	0.939297124601	0.400737742712	0.599262257288	416	299.918125	0.888568063549	103.387665663	46.9206730769	0.00719185127159	902.602714644	53558.2324547	106.134249671	106.597460016	1.00213115375	0.3125	0.6875	130	330.87925	0.907385635445	273.259859914	60.1692307692	0.008443499673	670.183754557	36942.136731	281.067401139	281.110194643	1.00752949066	286	285.844886364	0.880014621778	26.1730319121	40.8986013986	0.00662292018004	1008.99167525	61164.1917649	26.0592155477	26.7148702219	0.999660084037	7822	249	264.218832891	0.936558961281	11697	21	20.3571428571	0.943005181347	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=12.24
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	M1	13	1	1	1	17058	49	50.1913919414	0.955733872338	0.454801266268	0.545198733732	339	302.140952966	0.895530444946	127.191158534	50.3185840708	0.007679115193	787.631025915	45338.7380438	131.370608932	131.489641996	1.01937885727	0.401179941003	0.598820058997	136	318.917773693	0.913563401424	278.408945214	57.0441176471	0.00826343424635	599.840911569	32719.7911717	288.930389389	289.67004981	1.00219759289	203	290.901309524	0.883449252428	25.8826906106	45.8128078818	0.00728765021144	912.516077327	53730.6485253	26.5894741451	26.29577473	1.03080482126	7758	254	270	0.948226839472	9300	22	21.28	0.96609178744	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=13.1
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	M2	13	2	1	1	23128	49	54.7937062937	0.945073839662	0.451790038049	0.548209961951	443	288.822886255	0.889741804372	115.476260476	52.2076749436	0.00837928103454	867.298659455	49292.103146	119.618693986	118.98420449	1.01804646539	0.386004514673	0.613995485327	171	309.970323262	0.898465382232	253.617003075	61.1052631579	0.00918040065883	639.690362681	34059.8866222	262.890302252	261.240293792	1.01714290999	272	275.527990196	0.884257496232	28.6304259735	46.6139705882	0.00787563597663	1011.45058075	58939.1736111	28.8800087509	28.8886812649	1.01861871715	10449	228	243.181818182	0.934131736527	12679	23	21.6785714286	0.959367945824	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=13.2
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	M3	13	3	1	1	16575	29	23.9166666667	0.942028985507	0.170859728507	0.829140271493	401	315.644025353	0.875732070969	46.0316276758	41.3341645885	0.00612507781122	733.985476197	43824.8745411	46.6990294715	47.5840484725	0.998181810864	0.137157107232	0.862842892768	55	349.192409091	0.909856430201	142.166339718	51.4909090909	0.0069128340547	503.839107139	28666.5117887	144.027199417	147.74781999	0.975478446458	346	310.311189788	0.870307678606	30.7500983049	39.7196531792	0.00599985644304	770.675477061	46241.4251248	31.1829444078	31.6159109842	1.0018011878	2832	123	132.799679487	0.910021586017	13743	24	22.2142857143	0.951219512195	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=13.3
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	M4	13	4	1	1	17188	53	63.8228840125	0.94483430372	0.445019781243	0.554980218757	380	304.716265351	0.888901714842	101.254173287	45.2315789474	0.00690318923122	907.891227155	54303.3361044	106.46955317	107.077432486	1.00919507921	0.368421052632	0.631578947368	140	331.752700397	0.90064581656	222.527735328	54.6357142857	0.00774247288148	692.195101996	38938.7671091	232.547653878	234.36805871	0.997487275927	240	288.945011574	0.88205098884	30.5112620974	39.7458333333	0.00641360710191	1036.3910464	63456.6963568	31.3591953018	31.2447189902	1.01616994074	7649	208	225.217391304	0.934389140271	9539	24	22.1923076923	0.955985191279	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=13.4
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	M5	13	5	1	1	8828	54	58.9180602007	0.968982997539	0.386497507929	0.613502492071	223	226.979125561	0.862136417518	74.7798443663	39.5874439462	0.00772601371466	1080.47653429	59936.7675727	84.3543936479	81.6594518949	1.02312308228	0.309417040359	0.690582959641	69	259.862673108	0.871277447443	158.995104683	49.4492753623	0.0087897072754	844.678074296	43531.1369731	178.17807944	170.151295919	1.04534038145	154	212.245588023	0.858040761253	37.0470329259	35.1688311688	0.00724942374263	1189.67179428	67534.0059041	40.9058411669	40.6800073471	1.01283453434	3412	150	153.110323887	0.973207151062	5416	29	25.6821052632	0.964809081527	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=13.5
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	M6	13	6	1	1	22938	58	73.42	0.944218861207	0.487488011161	0.512511988839	458	289.514691291	0.893880696725	115.879236645	50.0829694323	0.00800257969904	923.715058139	53111.5861011	120.494101854	119.901619955	1.01217643404	0.42576419214	0.57423580786	195	306.648574074	0.90933989224	235.570290547	57.3435897436	0.0087068344862	682.642683249	36725.6969692	245.707878126	244.037342967	1.01882217989	263	276.81086185	0.882418555564	27.1349191142	44.6996197719	0.0074804136021	1102.90295365	65291.1358774	27.4233256212	27.632155341	1.00723668425	11182	215	228.74877451	0.939478542083	11756	22	21.8571428571	0.951537744641	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=13.6
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	M7	13	7	1	1	11152	47	48.2953296703	0.954860260666	0.376076040172	0.623923959828	250	331.77742	0.86872453539	80.1838907957	44.608	0.00614448102235	834.46543795	48915.7255293	85.5475260046	85.4712382267	1.00917779675	0.328	0.672	82	350.660115176	0.877137897886	174.869735819	51.1463414634	0.00667783169945	675.343802203	38029.3763166	186.443953917	186.460436285	1.00444245734	168	322.560866402	0.864618013219	33.9681807246	41.4166666667	0.00588415509663	913.538152646	54325.5064264	35.4088102934	35.2864220134	1.01153094088	4194	170	178.604166667	0.939846398557	6958	27	24.8603896104	0.966922973929	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=13.7
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	M8	13	8	1	1	23518	50	57.5582010582	0.947794636461	0.459392805511	0.540607194489	473	295.473494245	0.886349960359	109.797079118	49.7209302326	0.00782365524297	975.668668015	56340.3313168	114.821776092	114.853381003	1.00572762033	0.405919661734	0.594080338266	192	312.271021412	0.904303448398	229.986507254	56.2708333333	0.0084154792131	750.975145942	41545.194034	241.642013306	240.911739455	1.00945323196	281	283.996180308	0.874082808389	27.6747652322	45.2455516014	0.00741927729896	1130.29646815	66521.9311673	27.5476343527	28.1035429285	1.00316375857	10804	219	229.697826087	0.945463217531	12714	23	22.2692307692	0.949860290627	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=13.8
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	M9	13	9	1	1	13626	29	25.05	0.963048301758	0.22787318362	0.77212681638	235	340.599323877	0.882548664838	55.1718429943	57.9829787234	0.00775488242559	978.673107492	56148.7680176	57.0664241868	56.8644559382	1.02486603237	0.204255319149	0.795744680851	48	334.562297454	0.901203943019	161.646887923	64.6875	0.00896488663914	776.486941165	42034.1066017	167.518392106	167.797038841	1.00770789959	187	342.148934938	0.877760144235	27.8413501783	56.2620320856	0.00744429310874	1030.85018267	59791.2612862	28.5626905301	28.2366926085	1.02929393761	3105	152	162.178571429	0.937419520989	10521	24	22.875	0.971370143149	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=13.9
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	M10	13	10	1	1	22717	51	61.8148148148	0.945828819068	0.464013734208	0.535986265792	419	291.902012066	0.893644758553	113.868827171	54.2171837709	0.00852821018409	989.650566063	55463.5930739	118.243491481	116.817342021	1.01811916809	0.384248210024	0.615751789976	161	319.27149931	0.904283861141	249.597634583	65.4720496894	0.00964264944815	714.323928658	37245.0362413	257.880033772	254.159055295	1.02299806455	258	274.822603359	0.887005628643	29.1698427011	47.1937984496	0.00783276552707	1164.1686315	67011.575948	29.733714674	29.7621615601	1.01502663923	10541	220	231.318181818	0.934281842818	12176	24	22.7142857143	0.964347219944	8	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=13.10
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	M11	13	11	1	1	17641	61	71.2	0.943948009748	0.462445439601	0.537554560399	362	301.414716083	0.883143651061	105.599119196	48.7320441989	0.00739707937104	890.583381277	51983.9095095	111.266973767	110.493595902	1.00734551673	0.400552486188	0.599447513812	145	323.259768199	0.8979685213	216.652077437	56.2620689655	0.00808764004495	688.690618012	37930.0432614	227.407151152	224.848408222	1.02383146322	217	286.817791859	0.873237631777	31.3932254403	43.7004608295	0.00693564481935	1028.67041276	61596.2236887	31.8314750845	32.2792195516	0.996069751435	8158	203	208.944444444	0.947628235516	9483	25	23.96	0.9375	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=13.11
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	M12	13	12	1	1	20494	46	42.5327380952	0.950177804719	0.453449790182	0.546550209818	415	292.809128514	0.893145415127	106.76490522	49.3831325301	0.00781814470814	931.729317786	53469.1233864	111.526394169	111.375163758	1.01085147578	0.395180722892	0.604819277108	164	316.92824187	0.900810471776	230.415743497	56.6646341463	0.00837335966204	670.179916614	36161.5535536	240.684460392	240.287061716	1.00601906064	251	277.05002656	0.888137170942	25.9731224412	44.625498008	0.0074553747781	1103.99478683	64868.4866497	26.4584308741	26.4693353844	1.01403427128	9293	212	223.041666667	0.942425569177	11201	23	22.3846153846	0.962962962963	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=13.12
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	M13	13	13	1	1	11372	33	26.2380952381	0.959390862944	0.334945480127	0.665054519873	252	297.619767416	0.864599415509	87.1235869129	45.126984127	0.00695143876752	973.240390994	57458.4354465	91.6218526256	90.9350545101	1.01107330355	0.281746031746	0.718253968254	71	323.57350939	0.872862959667	240.913253256	53.6478873239	0.00765048758813	685.55292675	37014.8340639	254.469309197	251.508433936	1.01714372678	181	287.439017802	0.861357914762	26.7972537066	41.7845303867	0.00667722624673	1086.717113	65522.3004363	27.3875780892	27.5977770697	1.00867885883	3809	226	239.535714286	0.949074074074	7563	23	23.0769230769	0.966074313409	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=13.13
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	M14	13	14	1	1	18128	41	32.51	0.957929463129	0.431101059135	0.568898940865	346	303.30724149	0.894138881998	96.852315075	52.3930635838	0.00803086629664	937.279445126	52856.7960828	101.515701418	100.495606329	1.0198124297	0.387283236994	0.612716763006	134	314.145215589	0.905375613433	208.861289648	58.3208955224	0.00873762295353	744.61735408	40230.3538419	218.699278721	216.457094068	1.01550172996	212	296.456823899	0.887036419676	26.0541896372	48.6462264151	0.00758414274935	1060.80442216	60952.2183809	26.3836470701	26.1470926597	1.02257622762	7815	192	203.578947368	0.947789516874	10313	23	22.2777777778	0.970954356846	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=13.14
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	M15	13	15	1	1	16833	36	27.1363636364	0.955414012739	0.34105625854	0.65894374146	325	282.412433333	0.914700391846	72.3170768692	51.7938461538	0.00855730787223	741.377338862	40142.3663803	75.7824113907	74.4602905366	1.02638620502	0.304615384615	0.695384615385	99	292.04375982	0.932388013796	166.981755013	57.9898989899	0.00933098565627	523.72790224	26059.6289123	175.248432446	172.198177444	1.0270172239	226	278.193400934	0.906952274266	30.8489213989	49.0796460177	0.00821839592258	838.001976645	46394.3440006	31.624850474	31.0699281874	1.0261060666	5741	151	158.56	0.936059022441	11092	24	22.7272727273	0.970513673138	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=13.15
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	M16	13	16	1	1	23713	40	31.8636363636	0.947368421053	0.417239488888	0.582760511112	434	298.207119816	0.882891190968	101.349194574	54.6382488479	0.00843476121805	958.683527143	54044.7859638	105.532560767	105.792245935	1.00756043337	0.361751152074	0.638248847926	157	319.182753008	0.889757091006	232.517807388	63.0191082803	0.00917696699683	795.939518693	42981.2851228	243.16395853	243.255765149	1.00595051571	277	286.31840353	0.878999688059	27.0045295492	49.8880866426	0.00801408862863	1051.93465607	60384.0911902	26.6707744584	27.0266528088	1.00848290443	9894	216	226.645833333	0.939957272142	13819	22	21.7407407407	0.953565505804	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=13.16
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	M17	13	17	1	1	12875	34	27.75	0.96996996997	0.283650485437	0.716349514563	277	306.867190132	0.881235885304	64.4006275508	46.4801444043	0.00686367784547	1017.2719587	59894.3177373	69.0469227096	67.5755631204	1.01881414795	0.241877256318	0.758122743682	67	306.519896352	0.900113921429	172.051031525	54.5074626866	0.00802310192048	781.292671361	41829.6602496	188.311481603	181.568358277	1.03283922625	210	306.977993386	0.875212892826	30.0550224732	43.919047619	0.00649376635488	1092.87697309	65682.0235344	30.8359475303	31.0535996237	1.01432067626	3652	167	172.452380952	0.975977369165	9223	25	23.44	0.964586846543	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=13.17
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	M18	13	18	1	1	18044	50	58.9009661836	0.95137139804	0.470627355354	0.529372644646	378	302.359231335	0.891421272192	107.64621085	47.7354497354	0.00728664755076	905.873136766	53097.9461507	112.159462518	111.376789942	1.01312874809	0.412698412698	0.587301587302	156	313.869652778	0.899763232973	222.229003314	54.4358974359	0.00813461895543	712.255620024	39135.5407876	231.860569259	229.597829738	1.01534244397	222	294.270827077	0.885559353805	27.1285729025	43.027027027	0.00669077575289	1043.16555773	62998.5608628	27.2804959192	27.54732536	1.01155903646	8492	203	212	0.944853627306	9552	23	21.8	0.959771085749	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=13.18
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	M19	13	19	1	1	10724	61	71.6292307692	0.956838095445	0.452163371876	0.547836628124	241	265.952939142	0.880819547754	92.2316124545	44.4979253112	0.0077198321229	820.457012024	46020.8382948	96.6971709752	96.5242338281	1.00200138854	0.377593360996	0.622406639004	91	298.460912698	0.887871917093	193.913595501	53.2857142857	0.00836838635309	667.224370905	35984.7040955	205.252416969	204.027930975	1.01246970456	150	246.231435185	0.876541110355	30.5445427397	39.1666666667	0.00732637588991	913.418147636	52109.4263758	30.8403217388	31.3053242255	0.995650610156	4849	180	189.111111111	0.952811893988	5875	25	23.1785714286	0.961690885073	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=13.19
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	M20	13	20	1	1	23538	36	27.6	0.940996261548	0.395573115813	0.604426884187	427	294.229527713	0.896077189091	92.9621580576	55.1241217799	0.00863972417592	955.727124591	53978.1528677	95.2218955496	95.3401910547	1.00116601259	0.330210772834	0.669789227166	141	327.382897951	0.907134189069	227.282515936	66.0354609929	0.00940915484727	712.422417961	38070.3793904	234.070049863	233.516217784	1.0063302568	286	277.884684343	0.89062601078	26.7412823203	49.7447552448	0.0082603894743	1076.09892682	61848.3144827	26.5285981524	26.9794199362	0.998611070711	9311	207	221.04	0.940555118553	14227	22	21	0.941176470588	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=13.20
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	M21	13	21	1	1	12092	45	50.0416666667	0.955817282665	0.417217995369	0.582782004631	263	306.824069497	0.894917569378	94.2910183704	45.9771863118	0.00686091996382	789.883414354	46232.668239	100.549973576	99.1435921894	1.01794682349	0.372623574144	0.627376425856	98	329.698976757	0.898299542056	201.087503747	51.4795918367	0.0073108044556	616.949847387	34818.8120139	215.571950044	212.249130979	1.02297983932	165	293.237760943	0.892908882575	30.8603785708	42.7090909091	0.00659371584143	892.167292378	52983.5466161	32.5186826165	32.245804003	1.01496997876	5045	191	196.392857143	0.954825462012	7047	24	22.2142857143	0.956600361664	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=13.21
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	M22	13	22	1	1	20746	60	74.3404761905	0.950710815109	0.483032873807	0.516967126193	398	311.17396287	0.894748892652	119.041129851	52.1256281407	0.0077484225343	842.103034062	48358.6546928	125.049924562	123.514895693	1.01960349725	0.424623115578	0.575376884422	169	324.664722222	0.90703450795	243.515330319	59.2958579882	0.00858832756868	655.359067255	35914.1945932	254.885756049	251.516127374	1.01833677444	229	301.217900291	0.88568221586	27.1802570168	46.8340611354	0.00712857995434	981.747858798	57664.4677762	27.9602983606	27.7971604978	1.02055073687	10021	220	237.346153846	0.94411254577	10725	22	20.8695652174	0.961538461538	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=13.22
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	M23	13	23	1	1	21540	62	75.0851449275	0.937285560591	0.487186629526	0.512813370474	429	290.741170034	0.873716383937	115.6431531	50.2097902098	0.00790290171627	814.803580672	46725.1292653	120.355063904	120.471934382	1.00807922434	0.426573426573	0.573426573427	183	311.295280814	0.884146088825	232.998257341	57.3442622951	0.00864462315169	598.574476849	32462.3209375	243.225639175	242.868089412	1.01054290493	246	275.450916893	0.865957701032	28.342404823	44.9024390244	0.00735113333138	976.975408539	57422.2355112	28.2021324512	28.6748181096	1.0062314639	10494	214	224.236111111	0.943398386881	11046	22	21.75	0.930993431856	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=13.23
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	M24	13	24	1	1	19826	33	24.9523809524	0.943788091387	0.348330475134	0.651669524866	448	284.810896577	0.889917392325	92.2960737345	44.2544642857	0.00709078283201	880.946413332	51400.010222	96.2981624561	96.5466068943	1.01739660483	0.292410714286	0.707589285714	131	326.217661154	0.899528438904	251.392515615	52.7175572519	0.00751762365031	580.968625191	32087.7297255	261.494440824	262.833443886	0.992909032586	317	267.699583771	0.885945634906	26.5495945978	40.7570977918	0.00691439120048	1006.09638227	59457.0444418	27.3786960035	27.172162162	1.02761275759	6906	239	258.093478261	0.924599985484	12920	21	20.6363636364	0.958915133779	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=13.24
