ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	M20	13	20	1	1	10199	66	78.3181818182	0.965785381026	0.479556819296	0.520443180704	171	297.535536062	0.911352332392	158.721986614	59.6432748538	0.00938666793132	870.805212021	46373.0602322	169.967408015	164.610585454	1.03611280694	0.473684210526	0.526315789474	81	280.263549383	0.911564542277	297.795831939	60.3827160494	0.0102651259583	765.124449323	39105.3900285	317.215307533	306.974299425	1.04813607323	90	313.080324074	0.911161343494	33.5555258204	58.9777777778	0.00859605570708	968.079550415	53062.6203061	34.432409596	33.5712578214	1.02504593684	4891	260	263.904761905	0.964755077658	5308	28	26.5	0.966941897881	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=13.20
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	M21	13	21	1	1	16510	34	27.3333333333	0.951205451716	0.315142337977	0.684857662023	298	299.780605891	0.91454247648	81.1093725527	55.4026845638	0.00858336491772	891.882563893	51160.4437909	84.0220020442	83.6723261429	1.01388886021	0.278523489933	0.721476510067	83	313.314009371	0.923522406813	215.458140559	62.686746988	0.00936236150615	672.503333165	36179.3490935	224.066398833	222.313815378	1.00673801057	215	294.556082687	0.9110758057	29.2444993224	52.5906976744	0.00828263600218	977.368367416	56998.1473584	29.4507112766	29.6477082719	1.01667534153	5203	200	211.333333333	0.942115384615	11307	25	23.8571428571	0.957894736842	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=13.21
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	M22	13	22	1	1	4295	68	81	0.967189728959	0.467986030268	0.532013969732	123	241.720761066	0.911531615627	105.953611572	34.918699187	0.00639039247866	836.784685371	49069.0535443	113.949400252	112.007430936	1.0121762417	0.382113821138	0.617886178862	47	263.243469267	0.941460660911	223.786526646	42.7659574468	0.00757901063397	693.863305487	37862.7751354	241.462538545	235.593558474	1.04515756475	76	228.410665205	0.893022863939	33.0832561972	30.0657894737	0.00565532598788	927.559075298	56186.554696	32.9613259312	33.5135391208	0.991228644628	2010	213	216	0.979075106981	2285	28	26.6785714286	0.944055944056	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=13.22
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	M23	13	23	1	1	13671	49	41.8518518519	0.951219512195	0.454099919538	0.545900080462	243	304.106690672	0.901642788251	146.407781048	56.2592592593	0.00861250314576	895.724599243	50593.149463	156.18518225	154.655170935	1.02092336371	0.432098765432	0.567901234568	105	304.568849206	0.896170362246	299.235740991	59.1238095238	0.00918696657363	717.23773744	39148.4555963	314.152971588	311.647442707	1.01763944291	138	303.755048309	0.905806590646	30.1256376128	54.0797101449	0.00817541140716	1033.52695578	59429.1263454	34.2247566575	33.4479022864	1.02345874374	6208	272	292.903846154	0.942101933168	7463	25	25.1153846154	0.962962962963	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=13.23
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	M24	13	24	1	1	16337	88	109.576923077	0.953389830508	0.510620064883	0.489379935117	305	286.555507286	0.918921370664	201.84079894	53.5639344262	0.00874669399302	890.494456976	50714.2255143	209.98775575	207.51511855	1.00784747868	0.465573770492	0.534426229508	142	296.190352113	0.927494577446	402.108728411	58.7464788732	0.00933995718565	713.950891313	38397.6025335	418.077625934	412.676080696	1.01198231896	163	278.161961486	0.911452687455	27.3742591565	49.0490797546	0.00822986348166	1045.2425207	61510.2777569	27.5879929973	27.6826702486	1.00422311251	8342	363	385.683333333	0.953138277755	7995	24	24.0384615385	0.954198473282	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=13.24
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	N1	14	1	1	1	8853	35	28.1481481481	0.957894736842	0.35411724839	0.64588275161	166	351.824856091	0.905522848906	114.841950405	53.3313253012	0.00696048740777	1125.3779907	68060.1348559	120.992187699	119.257698179	1.02307502584	0.319277108434	0.680722891566	53	335.313537736	0.914731345915	302.068351039	59.1509433962	0.00828023108158	896.532956433	51325.5638929	313.595903889	308.48023271	1.02587818389	113	359.569102753	0.901203819335	27.0277978957	50.6017699115	0.00634149258731	1236.65126424	76197.1280764	27.3408394594	27.2504107464	1.02171202238	3135	272	288.086956522	0.935828877005	5718	25	24.3333333333	0.972709541022	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=14.1
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	N2	14	2	1	1	19654	50	57.6961538462	0.949080130257	0.465757606594	0.534242393406	380	277.301080409	0.920871728928	135.511037477	51.7210526316	0.00858092053206	754.293934789	42844.3158956	139.268719755	139.966223868	1.01363885835	0.386842105263	0.613157894737	147	315.510417611	0.924714864247	305.266501166	62.2721088435	0.00919509203931	577.031489022	30779.3426907	312.317108195	314.080341989	1.00225128958	233	253.194760372	0.918447089908	28.4120968657	45.0643776824	0.00819343893735	867.587758823	50555.4074656	28.6682280126	28.6845918523	1.02091700014	9154	273	294.190909091	0.927261273573	10500	24	23.2886904762	0.974628899938	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=14.2
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	N3	14	3	1	1	14502	45	38.1770833333	0.9438316932	0.44897255551	0.55102744449	268	286.377226368	0.91543542923	128.06754405	54.1119402985	0.00871548553186	1070.35618106	60796.2355343	135.360358879	134.241468613	1.01732634873	0.388059701493	0.611940298507	104	313.394340278	0.920880075457	286.868834103	62.6057692308	0.00929336623714	785.304586933	42640.0017949	303.586824813	300.956925103	1.01435892572	164	269.244422425	0.911982726744	27.3642869426	48.7256097561	0.00834902459681	1253.35226618	72452.0892929	27.3631214884	27.2142619772	1.01923136103	6511	264	281.923076923	0.932342007435	7991	24	23.76	0.958333333333	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=14.3
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	N4	14	4	1	1	6675	66	77.1538461538	0.967741935484	0.503820224719	0.496179775281	138	271.391956522	0.90277690019	150.187641643	48.3695652174	0.00809700734155	952.76624631	52776.9827898	163.443677446	160.277438771	1.04029041211	0.434782608696	0.565217391304	60	291.227685185	0.912168224335	308.493570678	56.05	0.00905530010605	757.681382627	39699.262633	330.797847045	325.190657429	1.02134802004	78	256.133703704	0.895552804694	28.4138500781	42.4615384615	0.00735985906118	1108.83413726	63239.1589153	29.5603417673	28.346863845	1.05544432577	3363	273	281	0.94401822105	3312	28	26.5400641026	1.00555811454	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=14.4
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	N5	14	5	1	1	4144	32	29.75	0.962038852509	0.129102316602	0.870897683398	92	322.397095411	0.865793507846	49.085072581	45.0434782609	0.00613611215667	503.086540884	26454.9974096	50.6297485368	50.6940232936	1.01542368475	0.130434782609	0.869565217391	12	246.661759259	0.94430755762	165.375767022	44.5833333333	0.00785913295826	473.940497089	23672.6015461	177.111155811	178.333149934	1.00169704661	80	333.757395833	0.85401640038	31.6414684149	45.1125	0.00587765903643	507.250261426	26852.482533	32.560976069	32.459862345	1.01738463306	535	165	169.5	0.950019992003	3609	29	28.3461538462	0.964391691395	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=14.5
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	N6	14	6	1	1	12106	39	29.7071078431	0.949367088608	0.392532628449	0.607467371551	283	292.322557911	0.907241480973	125.987115361	42.777385159	0.00674372982433	776.245817548	46589.0423339	132.080437035	131.915041932	1.01075214223	0.363957597173	0.636042402827	103	312.076183927	0.911984691039	295.826293322	46.1359223301	0.00690005719813	600.238417985	34604.9234881	308.40905901	307.768398379	1.00789962916	180	281.019094136	0.904527310768	28.8013635278	40.8555555556	0.0066542758271	879.250147975	53602.475522	28.8881184925	29.0008617392	1.01242151067	4752	277	299.954365079	0.935979954209	7354	25	24.1071428571	0.96493427348	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=14.6
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	N7	14	7	1	1	4643	30	28.125	0.97357886309	0.0521214731854	0.947878526815	106	418.88793501	0.853217807633	34.4623486591	43.8018867925	0.00446076673477	406.019077297	21974.3565866	35.5565603768	36.1771265003	0.9988805152	0.0377358490566	0.962264150943	4	377.08125	0.899860009543	161.389641206	60.5	0.00749607668546	544.582519486	27412.5656315	165.487094548	170.643076168	0.974076268288	102	420.527412854	0.851388701676	29.4848077749	43.1470588235	0.004341734972	400.305120918	21750.1005435	30.1986002048	30.6321388851	0.999903370743	242	157	164.7	0.924199749378	4401	29	27.6666666667	0.978260869565	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=14.7
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	N8	14	8	1	1	10029	100	116.44	0.93903803132	0.580815634659	0.419184365341	220	299.535215909	0.910690312407	128.91980116	45.5863636364	0.0070714121308	805.107042166	47451.1113969	131.900993865	133.499413279	0.998510743981	0.504545454545	0.495454545455	111	315.056431431	0.920929873802	223.036305818	52.4774774775	0.00779523353308	671.143895946	38531.7259249	225.995894877	228.626209534	0.997083399672	109	283.729207441	0.900262869151	33.0763881593	38.5688073394	0.00633430960186	945.389204717	56791.2225987	33.3676541261	33.8855039933	1.00000541585	5825	199	211	0.930436690805	4204	26.5	24.7655677656	0.960851926978	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=14.8
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	N9	14	9	1	1	4095	31	29.48	0.958525345622	0.0319902319902	0.96800976801	110	349.698982323	0.873095841246	36.5796557528	37.2272727273	0.00451179489161	451.481786272	24791.7444506	36.8143317877	38.0202345384	0.982091937784	0.0363636363636	0.963636363636	4	266.116319444	0.930250082176	150.581120197	32.75	0.00561476893637	389.768907671	21218.5315541	153.127530959	161.199442505	0.951026718944	106	352.853045073	0.870939077437	32.2777136983	37.3962264151	0.00447017322955	453.925860672	24933.2578326	32.2078684542	33.1418500645	0.983322243481	131	134	142.428571429	0.864813942534	3964	30	29.1878306878	0.963270107764	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=14.9
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	N10	14	10	1	1	7385	49	52.5555555556	0.942133578271	0.431550440081	0.568449559919	157	299.707087757	0.90499998017	106.01584843	47.0382165605	0.00705235956741	1120.30124892	65962.3440437	108.02631538	109.658309503	1.00574061738	0.369426751592	0.630573248408	58	322.700158046	0.920688528111	233.172943841	54.9482758621	0.00782999862439	886.085628366	50553.3517079	237.919715488	241.991508518	0.991731324903	99	286.236400112	0.895808709659	31.5197723299	42.404040404	0.00659677304918	1257.93310842	75017.1127359	31.6972039757	31.8955018338	1.01397288202	3187	204	212.24	0.929722589168	4198	27	26.0384615385	0.952910378811	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=14.10
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	N11	14	11	1	1	4166	29	27.9473684211	0.963503649635	0.0225636101776	0.977436389822	100	357.734505556	0.864531717116	33.7101464555	41.66	0.00529154088252	456.305599853	24651.080462	34.432533154	34.5910944409	1.00804592332	0.02	0.98	2	338.234722222	0.906896880773	127.815776333	47	0.00650518082708	451.991498309	23372.2092491	132.508241758	129.127305181	1.02073203388	98	358.132460317	0.863667121939	31.7896233968	41.5510204082	0.00526677272038	456.3945504	24677.4489406	32.4103535951	32.6418942195	1.00778435403	94	124	128.278846154	0.967310676279	4072	28	27.7453703704	0.963408629551	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=14.11
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	N12	14	12	1	1	10539	144	165.80952381	0.960731211916	0.564569693519	0.435430306481	235	279.549971631	0.937264118788	194.176378556	44.8468085106	0.00746978173751	904.339332286	53375.3946136	202.841637946	200.200484517	1.02171687578	0.514893617021	0.485106382979	121	288.911629936	0.939003389699	348.677056312	49.173553719	0.00800137846512	810.79523413	46016.9365618	366.100882274	361.202663418	1.02341616591	114	269.613474659	0.93541805054	30.1888170779	40.2543859649	0.00690554310558	1002.80680403	61121.1399312	30.9898018113	30.7245067256	1.01992814932	5950	334	349.713920817	0.962410791095	4589	27	25.2272727273	0.957055214724	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=14.12
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	N13	14	13	1	1	4126	27	25.7029411765	0.968813469279	0.0443528841493	0.955647115851	87	433.732132822	0.843628630688	30.8601653503	47.4252873563	0.00465108223207	633.305875543	36745.5041699	30.3906610923	30.8067499247	1.00458899446	0.0114942528736	0.988505747126	1	1275.01111111	0.893005092917	167.215243004	183	0.00673784977909	684.854841087	38436.0163934	173.158469945	173.589772173	1.00180091095	86	423.949819121	0.843054485779	29.2746411915	45.8488372093	0.00462681749315	632.669468561	36724.6336486	28.6280955509	29.0439965636	1.00462341524	183	165	170.55	0.973849372385	3943	26	25.3703703704	0.96880733945	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=14.13
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	N14	14	14	1	1	11367	44	35.2941176471	0.957120980092	0.395970792645	0.604029207355	234	309.92441358	0.913770819341	98.1293925787	48.5769230769	0.00723294681331	995.183775993	58691.3266091	101.664833809	101.319223614	1.01435609634	0.333333333333	0.666666666667	78	323.737314815	0.931299445383	231.177987935	57.7051282051	0.00834962276188	803.007046444	44708.1536714	238.881801684	237.832223683	1.01184309175	156	303.017962963	0.90500650632	31.6050949006	44.0128205128	0.00667460883902	1092.52004161	65773.7129022	32.1653305991	32.1762755265	1.01562891684	4501	197	201.590909091	0.947746310331	6866	27	25.8095238095	0.965517241379	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=14.14
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	N15	14	15	1	1	3837	28	27.3333333333	0.963855421687	0.00625488663018	0.99374511337	112	332.704079861	0.84904966749	32.0067778716	34.2589285714	0.00448717749478	555.229432268	30768.11991	33.2933530667	33.4573355819	1.00285694556	0.00892857142857	0.991071428571	1	248.054444444	0.882397437807	114.368849357	24	0.00454201362604	337.852673366	17674.9166667	107.458333333	123.948020976	0.879218474745	111	333.466689189	0.848749237126	31.2647772276	34.3513513514	0.00448668347558	557.299687115	30892.8170837	32.5870199213	32.5955195306	1.0040344548	24	102.5	125.491071429	0.815851916247	3813	28	27.2777777778	0.96463022508	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=14.15
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	N16	14	16	1	1	13382	38	29.5238095238	0.95119673582	0.403228217008	0.596771782992	288	298.457618634	0.927023230605	112.626696166	46.4652777778	0.00721916171315	908.356855499	54630.0695653	115.612102493	115.832765611	1.01445499906	0.375	0.625	108	313.896201132	0.926129989933	253.622184831	49.962962963	0.00751666125638	749.784334956	43607.5223858	259.769094805	260.687807758	0.99656667132	180	289.194469136	0.927559175008	28.0294029669	44.3666666667	0.00704066198722	1004.03189583	61280.5449586	28.6346993095	28.4341926956	1.02524795658	5396	223	238.792735043	0.932778690709	7986	24	24.0869565217	0.972972972973	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=14.16
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	N17	14	17	1	1	5661	38	35.0526315789	0.955362003266	0.227698286522	0.772301713478	129	326.061190784	0.852184997522	63.1087365079	43.8837209302	0.00616841271018	453.447639579	24372.2562291	65.4193113713	66.2646153729	0.997091086366	0.193798449612	0.806201550388	25	352.359366667	0.856500829615	176.654072669	51.56	0.00684510606603	385.95623812	18764.2830878	181.729700352	183.376110527	0.998824508207	104	319.739513889	0.851147537884	35.8141845462	42.0384615385	0.0060057460381	470.153432019	25760.3683928	36.6296111286	37.2766215228	0.996662021554	1289	149	155.074074074	0.942455822383	4372	31	29.4472222222	0.965517241379	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=14.17
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	N18	14	18	1	1	9560	35	27.7362318841	0.959992612657	0.364435146444	0.635564853556	216	278.989311986	0.889107510521	94.7075229935	44.2592592593	0.00736747430418	906.805078611	53613.1674411	100.922634393	99.715006344	1.02255566259	0.310185185185	0.689814814815	67	291.934187396	0.906780152596	246.891296099	52	0.00836233543508	727.377918584	39831.3964864	264.079145107	260.566948439	1.01172844018	149	273.168461969	0.881160752005	26.2758934761	40.7785234899	0.00692012064129	988.032238893	59852.2124003	27.0612410288	26.8968974228	1.02745717544	3484	236	246.814814815	0.952213591952	6076	24	23.770979021	0.966850828729	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=14.18
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	N19	14	19	1	1	6518	30	27.755	0.956898278845	0.0856090825407	0.914390917459	113	364.366160275	0.881120773547	47.3255348214	57.6814159292	0.00731475063223	495.13655496	26735.0510664	48.3801644021	49.3113629343	1.00342594171	0.0973451327434	0.902654867257	11	293.159520202	0.902471785686	190.304514434	50.7272727273	0.00812897714535	443.74917075	22453.1720467	195.446571957	203.11171429	0.962063304207	102	372.045307734	0.878818213414	31.9062330985	58.431372549	0.00722694189062	500.678331689	27196.8223332	32.5200616265	32.7250505332	1.0078866183	558	171	183.97027972	0.930423175796	5960	29	26.9298029557	0.959688290584	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=14.19
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	N20	14	20	1	1	10195	53	58.9166666667	0.951219512195	0.462873957822	0.537126042178	165	291.508213805	0.902185882322	106.52692623	61.7878787879	0.00986689050554	961.263971118	50886.3415428	110.818201918	110.246851309	1.01521978138	0.424242424242	0.575757575758	70	296.444777778	0.918758698902	209.937436318	67.4142857143	0.0106751616813	785.27062297	39622.1950207	217.729119685	215.786569561	1.01945339526	95	287.870745614	0.889974333262	30.3297082705	57.6421052632	0.00927132227081	1093.73208263	59364.7313981	30.3476186531	30.8083536991	1.01203319029	4719	193	199.058823529	0.94476744186	5476	25	24.3703703704	0.961302318616	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=14.20
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	N21	14	21	1	1	6242	30	27.9230769231	0.971911536333	0.0293175264338	0.970682473566	132	290.159343434	0.887214334174	37.2418526257	47.2878787879	0.00754272370026	645.509694748	35615.0979875	38.4540214591	38.38118671	1.00403967414	0.0227272727273	0.977272727273	3	293.418425926	0.948801130869	202.796222611	61	0.0098060287011	447.327405294	22492.1298847	220.847204567	199.380860986	1.10919713138	129	290.083550818	0.885782083088	33.3917509981	46.9689922481	0.00749008870024	650.1185852	35920.2832922	34.2123195263	34.6370082385	1.00159415188	183	171	145.12	0.981920518506	6059	29	27.6785714286	0.971900826446	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=14.21
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	N22	14	22	1	1	6951	39	30.7	0.974098057354	0.362250035966	0.637749964034	156	332.741018519	0.908361185961	83.6079207248	44.5576923077	0.0063264991627	830.061194209	49063.7592722	86.8292610725	86.2635442434	1.02326890354	0.282051282051	0.717948717949	44	374.750031566	0.929230733599	222.913986554	57.2272727273	0.00746742586487	692.952035802	39236.8303467	229.17993637	228.63157543	1.00630813307	112	316.237477679	0.900162435103	28.8805377206	39.5803571429	0.00587827795828	884.904857572	52994.5308424	29.8889909536	29.3163317687	1.03005321173	2518	194	199.202380952	0.961639771375	4433	26	25.2142857143	0.985620915033	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=14.22
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	N23	14	23	1	1	430	37	33.2407407407	0.975285811561	0.104651162791	0.895348837209	15	247.375314815	0.83535129035	69.8107617013	28.6666666667	0.00398065541628	769.761061226	44880.272035	93.0298633161	93.006739539	1.06846538479	0.0666666666667	0.933333333333	1	229.511388889	0.85521875	569.310288403	45	0.00920433626508	966.194569021	48838.2888889	572.444444444	602.375873811	0.964927037154	14	248.651309524	0.83393218609	34.1322240798	27.5	0.00360753535565	747.935115915	44440.4923845	39.7615765241	36.4101690643	1.07996964564	45	569	640.481481481	0.937176547658	385	34	32.4166666667	0.977198697068	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=14.23
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	N24	14	24	1	1	13799	89	105.357142857	0.959158105738	0.530183346619	0.469816653381	243	307.360925926	0.924598839487	214.427096995	56.7860082305	0.00863098560776	856.534664575	48056.2767293	223.409925071	220.001892208	1.0192149496	0.510288065844	0.489711934156	124	307.458474462	0.927655800831	392.982862296	59	0.00899915764349	756.332875461	41484.3852611	411.774890092	405.051006937	1.02535415881	119	307.259278711	0.921413434388	28.368988613	54.4789915966	0.00824734415877	960.104581053	54849.0721125	28.7133645872	28.7326391694	1.01286938041	7316	373	393.746363636	0.9585089884	6483	25	24.92	0.960498960499	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=14.24
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	O1	15	1	1	1	17399	40	32.4166666667	0.952941176471	0.364388757975	0.635611242025	315	294.829292769	0.930720822698	96.7335601619	55.2349206349	0.00868931401536	868.587744499	49217.1112195	97.3853163504	98.7930662626	1.00663903265	0.301587301587	0.698412698413	95	342.967710526	0.940304414848	248.972517341	66.7368421053	0.00925727661662	667.029479911	36398.6050453	248.143549787	252.275855232	0.993471550525	220	274.042248737	0.92658245336	30.994010471	50.2681818182	0.00844405743754	957.236055313	54854.8801388	31.0796118297	31.2890618546	1.01243028636	6340	211.5	225.599358974	0.927522629445	11059	28	27.0454545455	0.974576271186	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=15.1
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	O2	15	2	1	1	7537	41	36.7083333333	0.972661870504	0.296404404936	0.703595595064	222	201.692999249	0.879059002187	81.5906062166	33.9504504505	0.0073872791471	962.237853919	55438.3185735	88.4805951679	87.6208516813	1.00711956	0.216216216216	0.783783783784	48	244.847552083	0.881714415703	248.998840345	46.5416666667	0.00882501292962	636.698200307	33232.383102	268.205303023	264.454410655	1.01391806595	174	189.788295019	0.878326474321	35.4090243882	30.4770114943	0.00699066293123	1056.36980195	61859.3119629	36.5120049447	36.4882563155	1.00515372695	2234	216	228.589244851	0.950711294669	5303	33	33.1666666667	0.980392156863	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=15.2
