ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	D13	4	13	1	1	18332	34	25.375	0.956217162872	0.379936722671	0.620063277329	400	274.487452778	0.89892276304	115.081545261	45.83	0.00774286047266	836.844718556	48084.9563239	120.165711732	120.582616053	1.0163034551	0.345	0.655	138	287.299319646	0.903857750633	286.182491043	50.4710144928	0.0082322365701	709.840692079	39053.6167744	298.818461583	300.308110168	0.998121377974	262	267.739217557	0.896323418429	24.9596730548	43.3854961832	0.00748509749004	904.254547994	52878.5134694	25.3423291187	25.1898537923	1.02595394218	6965	262	281.807692308	0.939668980246	11367	22	21.3333333333	0.975	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=4.13
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	D14	4	14	1	1	16759	45	41.875	0.955262589151	0.449370487499	0.550629512501	338	309.196944444	0.881296647392	120.575064355	49.5828402367	0.00752822761479	944.638269825	54574.0392958	128.482705617	127.106633391	1.01996970298	0.417159763314	0.582840236686	141	308.989665091	0.888645720802	251.283578709	53.4113475177	0.00811189984797	750.182108889	41708.5785637	267.250093082	264.040096486	1.01638078742	197	309.345301748	0.876036650688	27.0222698173	46.8426395939	0.0071104723616	1085.96980947	63924.7092094	27.6259961717	27.5828277402	1.02257814161	7531	240	249.052631579	0.951193820225	9228	22	21.7018518519	0.960809911432	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=4.14
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	D15	4	15	1	1	9588	27	23.5298245614	0.950844336575	0.160304547351	0.839695452649	143	438.098358586	0.851692653069	54.3417830248	67.048951049	0.00705354244035	1181.51450242	71572.7216706	56.6574456072	57.2794324342	1.01045707637	0.174825174825	0.825174825175	25	385.288077778	0.852043866094	186.585312215	61.48	0.00764758727412	947.312886763	56536.1987867	195.421291158	198.330868673	0.993759445561	118	449.286977401	0.85161824353	26.3240861624	68.2288135593	0.00692768548405	1231.98898855	74813.3516025	26.7514444108	26.8804160034	1.0140557037	1537	164	174.208333333	0.922671353251	8051	23	22.347826087	0.959711365003	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=4.15
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	D16	4	16	1	1	21737	48	50.6	0.951614299316	0.45852693564	0.54147306436	446	299.840797833	0.886356277268	120.480717464	48.7376681614	0.00750424502134	893.915273506	51262.0305552	126.876265247	125.544364929	1.0201579646	0.390134529148	0.609865470852	174	323.572946999	0.902890329346	265.920688095	57.2816091954	0.00824221488918	692.864895502	37654.3062798	280.16876249	277.006184163	1.01958300559	272	284.65920241	0.875779346894	27.4419127221	43.2720588235	0.00703216135589	1023.00297008	59999.0933741	28.4523002285	28.2958167861	1.02052712647	9967	246	260.833333333	0.943674432321	11770	23	22.28	0.96388647373	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=4.16
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	D17	4	17	1	1	10779	32	26.32	0.966101694915	0.219500881343	0.780499118657	227	315.375466226	0.842741933379	56.4093180748	47.4845814978	0.00691602682047	615.500379606	35131.7480541	59.180262731	58.4475350596	1.01950033208	0.176211453744	0.823788546256	40	336.133958333	0.876348229239	184.106394802	59.15	0.00821410179206	555.882913786	29338.7726955	196.322331491	192.819994192	1.01888106918	187	310.935147059	0.835553420895	29.0944353524	44.9893048128	0.00663836372495	628.252778712	36370.8871682	29.8450608572	29.7047630526	1.01963279473	2366	171	173.91958042	0.958640831637	8413	25	23.2307692308	0.969230769231	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=4.17
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	D18	4	18	1	1	12396	72	87.5678571429	0.942149219328	0.50322684737	0.49677315263	295	311.424670433	0.886615666052	134.129434697	42.0203389831	0.00626287690772	834.951744214	50937.3957945	141.750685289	143.215137327	0.999967225952	0.467796610169	0.532203389831	138	319.26406401	0.899954916198	253.745272095	45.2028985507	0.00664470213936	732.708948251	43476.1237507	268.478935158	271.316082722	0.993391441263	157	304.533993277	0.874890720065	28.9893992763	39.2229299363	0.00592725982513	925.397294488	57537.7518333	29.64492579	29.895070246	1.00578426625	6238	231	246.649725275	0.931652779797	6158	24	22.4422222222	0.96	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=4.18
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	D19	4	19	1	1	15186	43	37.5662878788	0.951219512195	0.434940076386	0.565059923614	289	332.378199731	0.887393423015	121.714065874	52.5467128028	0.00716640107793	703.129076474	40208.1430209	128.482316832	127.177900634	1.01708985365	0.370242214533	0.629757785467	107	358.973198339	0.897032037025	281.862604144	61.7289719626	0.00803028080739	593.812217487	32203.8269747	296.723979828	292.699349128	1.01940374215	182	316.742678571	0.881726765328	27.5608043641	47.1483516484	0.00665851574249	768.474908383	44992.8459088	27.9132780578	28.2349118688	1.01570669125	6605	265	276.7	0.946345975948	8581	22	21.3913043478	0.956284153005	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=4.19
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	D20	4	20	1	1	16521	37	29.3333333333	0.946376426865	0.381090733006	0.618909266994	300	315.492486111	0.878557401041	99.7411237326	55.07	0.0080280855163	1050.40089547	60279.2418055	105.086239464	105.022522671	1.01295244177	0.316666666667	0.683333333333	95	354.896046784	0.876970943505	257.183149132	66.2736842105	0.00881284006351	792.669088014	43460.0706897	272.182600964	271.869997195	1.00388993501	205	297.232299458	0.879292588679	26.7801851331	49.8780487805	0.00766441877491	1170.42306071	68111.6989427	27.2717573934	27.3239438488	1.01717272678	6296	244	258.733893557	0.937002480837	10225	23	21.7826086957	0.958123953099	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=4.20
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	D21	4	21	1	1	8590	42	35.0826923077	0.957106558699	0.432013969732	0.567986030268	187	253.647360368	0.8537230873	96.4734378473	45.935828877	0.00826526723391	844.42719733	45550.7831684	103.085286562	102.279241396	1.01871281803	0.358288770053	0.641711229947	67	290.585410448	0.872263759536	222.711656544	55.3880597015	0.00889765417621	612.756210611	31446.0783735	236.746038706	234.582153907	1.0194272934	120	233.023615741	0.843371211968	25.9904324084	40.6583333333	0.00791218452445	975.969198264	53559.3867385	27.1931645818	27.1580961573	1.01830714133	3711	196	200.3	0.952109464082	4879	23	22	0.965879265092	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=4.21
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	D22	4	22	1	1	20769	49	53.3461538462	0.942920681987	0.459675477876	0.540324522124	496	297.065485551	0.881552625226	130.728087391	41.872983871	0.00651580295607	861.262705725	52188.4371895	138.385904309	138.143176026	1.01010867731	0.391129032258	0.608870967742	194	332.032006014	0.892444158144	293.422564499	49.2113402062	0.00693557953464	647.950868635	37673.5379679	311.27108266	310.522675529	1.00621084488	302	274.603548565	0.87455607759	26.2157411692	37.1589403974	0.00624614515395	999.204360377	61574.7386862	26.5868223078	26.671099681	1.01262927561	9547	275	300.538461538	0.93938238658	11222	22	21.2592592593	0.951285431773	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=4.22
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	D23	4	23	1	1	485	28	25.6	1	0.160824742268	0.839175257732	18	277.718117284	0.811312218671	39.5512711207	26.9444444444	0.00326737825454	430.593827753	24240.7763787	43.6489298247	42.8027940803	1.03498219858	0.111111111111	0.888888888889	2	250.75375	0.878423999355	143.476673374	39	0.00729489203154	753.654350846	42646.2837209	161.704983389	158.426290564	1.02606027181	16	281.088663194	0.802923246086	26.560595839	25.4375	0.00276393903242	380.892208816	21409.1598645	25.4864600456	25.014563852	1.03635480269	78	159.5	159.487556561	0.992619652586	407	25	24.652173913	1.01307189542	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=4.23
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	D24	4	24	1	1	20045	43	38.6785714286	0.952629008628	0.457121476677	0.542878523323	496	280.940542115	0.889400114988	127.168290776	40.4133064516	0.00674975114239	776.433604996	45115.5181957	132.168937496	132.51551945	1.01734564802	0.395161290323	0.604838709677	196	303.969589002	0.905843319231	284.819592088	46.75	0.00736525284197	600.496136539	33681.055314	295.649315644	297.016926638	0.995316390432	300	265.894898148	0.878657221549	24.1694405856	36.2733333333	0.00634762336533	891.948104488	52622.9938252	24.8333356812	24.5095450341	1.03180930199	9163	264	284.739130435	0.942266462481	10882	21	20.3273809524	0.967672263638	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=4.24
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	E1	5	1	1	1	18123	44	46.4615384615	0.937011972931	0.447497654914	0.552502345086	362	301.131622928	0.87113736413	106.953898227	50.0635359116	0.00766841413965	716.679829283	41378.1763673	111.547306514	111.9553803	1.00787447109	0.367403314917	0.632596685083	133	337.807633668	0.879084710483	244.804696655	60.977443609	0.00843691250081	543.750545419	29417.1024726	255.578454522	255.814969813	1.00280411892	229	279.830708394	0.866521656423	26.8920807991	43.7248908297	0.00722208103033	818.447947663	48417.2154292	26.7856132177	27.2946484182	1.01085835091	8110	229	247.176923077	0.934758342447	10013	22	21.3703703704	0.941785252264	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=5.1
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	E2	5	2	1	1	13761	43	40.8518518519	0.954194260486	0.436305501054	0.563694498946	259	362.441017804	0.866865441397	105.78360135	53.1312741313	0.00680591866804	770.952390808	45093.601493	112.750879334	112.182579601	1.01046181737	0.416988416988	0.583011583012	108	361.205769033	0.878327142584	215.016305331	55.5925925926	0.00729757508108	590.271424507	33198.8098088	228.320801277	227.017726579	1.00402254481	151	363.32450699	0.858667668362	27.656899164	51.3708609272	0.00645427037262	902.800663514	53773.5846139	28.4160714298	28.3839588341	1.01516074599	6004	205	215.842592593	0.946141163073	7757	22	21.6	0.964285714286	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=5.2
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	E3	5	3	1	1	14295	38	27.2173913043	0.951756242065	0.423714585519	0.576285414481	283	297.978617	0.893210626728	127.279512211	50.5123674912	0.00776991973635	836.792033157	47640.4059544	133.371572683	132.731649564	1.02047844033	0.34628975265	0.65371024735	98	334.834603175	0.906536267158	321.877873777	61.806122449	0.00867195368114	704.99096837	38738.0583847	336.854998863	335.105093292	1.01340487856	185	278.454905405	0.886151638824	24.1949747325	44.5297297297	0.00729208553857	907.374024136	52407.7833415	24.4023062046	24.3567999174	1.02426646794	6057	297	311.913043478	0.943331913081	8238	21	21.3333333333	0.960629311013	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=5.3
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	E4	5	4	1	1	9967	66	78.5294117647	0.954363878465	0.453897862948	0.546102137052	200	316.599905556	0.871106963071	124.866823095	49.835	0.00736213544465	1020.98918203	58835.9905921	135.785594674	134.405326281	1.00833832201	0.41	0.59	82	323.341883469	0.885581176448	254.356415144	55.1707317073	0.00808999407936	809.529707527	44725.3725759	275.914253149	271.538454018	1.02500533988	118	311.91480226	0.861048611403	34.8825303148	46.1271186441	0.00685633537646	1173.09161105	68985.7333756	34.9912964736	35.7657080844	0.996349765299	4524	247	256.095238095	0.959919454078	5443	26	23.6923076923	0.946478873239	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=5.4
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	E5	5	5	1	1	13569	35	26.4285714286	0.952941176471	0.379467904783	0.620532095217	340	287.28398366	0.845831666727	85.7003800495	39.9088235294	0.00640902819381	860.063274429	50951.9806531	92.4653766225	92.4065416107	1.01325263864	0.317647058824	0.682352941176	108	314.430846193	0.856113171159	214.661044717	47.6759259259	0.00723796450016	668.16795291	36614.1809005	230.209188811	230.115543024	1.01122190833	232	274.646651102	0.841045449147	25.6669671872	36.2931034483	0.00602314405121	951.765463473	57803.6725703	26.6409000012	26.5987002276	1.01422307614	5149	202	212.952380952	0.94802776367	8420	22	22.270979021	0.95785440613	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=5.5
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	E6	5	6	1	1	8192	36	28.1961538462	0.94226436372	0.360717773438	0.639282226562	200	282.985805556	0.883572266258	81.731972428	40.96	0.00665108307297	1074.06987896	64469.7024721	85.812572498	85.7979136229	1.00597306938	0.305	0.695	61	317.962418033	0.900103713285	202.574274007	48.4426229508	0.00716273178669	732.253348147	41545.8879884	213.072078167	212.946402468	1.0035619378	139	267.636356914	0.876317458571	28.7004587854	37.6762589928	0.00642654658709	1225.1626933	74602.6929323	29.5601823111	29.59459609	1.00703885942	2955	193	204.941176471	0.939429928741	5237	23	23.1739130435	0.943738656987	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=5.6
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	E7	5	7	1	1	16701	35	26.625	0.948453608247	0.396622956709	0.603377043291	362	291.166691989	0.899463874818	133.376196775	46.135359116	0.00730741775578	1087.19954693	65068.5587539	140.182470203	138.64080806	1.00699015219	0.35635359116	0.64364640884	129	312.369425065	0.910301564325	329.421916018	51.3488372093	0.00768271277279	806.099611718	47365.8208278	348.62172458	343.879571143	1.01662333366	233	279.427839771	0.893463608954	24.8358629448	43.2489270386	0.00709963639443	1242.82998316	74869.6454169	24.7804795823	25.0107632635	1.00165675987	6624	311	330.95826087	0.951698229503	10077	22	21.92	0.944300518135	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=5.7
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	E8	5	8	1	1	21999	36	27.4642857143	0.950557103064	0.387290331379	0.612709668621	423	305.827740347	0.887554043166	110.920003269	52.0070921986	0.00794672046276	890.744659712	51372.0718482	116.37134108	115.127759021	1.00734532392	0.333333333333	0.666666666667	141	338.1668026	0.891418185695	279.212324301	60.4255319149	0.00841324053282	672.849636426	36401.8347512	294.787706514	290.305065399	1.01806786728	282	289.65820922	0.885621971901	26.7738427534	47.7978723404	0.00771346042773	1000.07988492	58883.8278293	26.8456915209	27.2274024402	1.00196497299	8520	257	275.15	0.941717683546	13479	23	22.4782608696	0.960466623461	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=5.8
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	E9	5	9	1	1	24033	50	59.7777777778	0.954545454545	0.42291848708	0.57708151292	443	293.068656258	0.871649968749	91.7326931544	54.2505643341	0.00855961536719	1146.78715639	65588.4473417	95.9310606467	94.8166600168	1.02060716398	0.3769751693	0.6230248307	167	311.477513307	0.881592410255	191.419287817	60.8622754491	0.00914426259139	922.304617522	50364.7270324	200.342819645	197.632527763	1.02857534548	276	281.929963768	0.865634071172	31.4150797173	50.25	0.00820586143081	1284.10797686	74901.1260657	32.0601311498	31.9219716886	1.01573285515	10164	173	179.232142857	0.953617123394	13869	25	23.1481481481	0.955426356589	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=5.9
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	E10	5	10	1	1	11092	34	27.1952380952	0.967119161805	0.228633249189	0.771366750811	241	284.969724527	0.86649241417	61.1475971361	46.0248962656	0.00746063325459	938.771544669	54562.1339096	64.0979887617	63.6279069205	1.01277886307	0.178423236515	0.821576763485	43	298.313385013	0.888773482524	186.208065457	58.976744186	0.00925875639048	656.230320356	33651.5348108	198.226851145	195.643949265	1.03121789206	198	282.071858866	0.861653596296	33.9880004806	43.2121212121	0.00707013176548	1000.13150753	59103.3246229	34.9689933956	34.9577563102	1.00877442748	2536	167	170.879227053	0.968329431943	8556	27	24.2142857143	0.966005392912	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=5.10
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	E11	5	11	1	1	16907	89	109.464285714	0.95041322314	0.536227598036	0.463772401964	323	291.062822497	0.882251945543	141.990576445	52.3436532508	0.00836145239733	801.99688623	44424.3944222	149.835955795	149.101947673	1.01032448037	0.479876160991	0.520123839009	155	301.654399642	0.890418996245	265.694911521	58.4903225806	0.00906588157874	620.065419508	31783.3731532	281.19255576	279.312018739	1.00668867002	168	281.29083168	0.874716869002	27.8586006303	46.6726190476	0.00771153261686	970.855433187	56157.0788336	27.9181534327	28.2482889003	1.01369903488	9066	249	264.824404762	0.94767114125	7841	24	23.6538461538	0.957264957265	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=5.11
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	E12	5	12	1	1	19829	37	28.8148148148	0.9515313708	0.373695093046	0.626304906954	357	320.827406629	0.875927684721	89.4426776494	55.5434173669	0.00786548913395	921.767417431	52540.2942265	94.4034817534	93.9489201667	1.01314931689	0.319327731092	0.680672268908	114	339.102370858	0.895548059007	219.320509979	65	0.00896877389665	760.573946516	40757.8705126	227.860166174	226.885366534	1.00958596792	243	312.253966621	0.866723064686	28.5123365563	51.1069958848	0.00734789875145	1000.63460921	58305.0852282	29.1070782172	28.9070537035	1.01489275801	7410	202	211.508361204	0.946190805719	12419	24	23.3125	0.957871396896	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=5.12
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	E13	5	13	1	1	12331	39	34.3125	0.950715421304	0.318952234206	0.681047765794	236	331.643602872	0.871771959637	81.7997832027	52.25	0.00737037316125	665.649726035	36789.1395731	86.7146993774	85.9374072281	1.01412694925	0.296610169492	0.703389830508	70	319.467674603	0.898518978555	195.884115705	56.1857142857	0.00829029945963	529.181649077	26894.3522202	209.973889141	206.657488718	1.01915313426	166	336.778030455	0.860493096237	33.6919321475	50.5903614458	0.00698245243302	723.898295468	41012.5244189	34.1040696002	34.4105431775	1.01198162637	3933	181	190.055555556	0.952449052556	8398	27	24.5882352941	0.949938875306	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=5.13
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	E14	5	14	1	1	15990	51	56.632996633	0.945421679625	0.452970606629	0.547029393371	310	320.02815233	0.886736825781	111.405440343	51.5806451613	0.00731573159223	915.090768151	52809.5794323	118.485322592	118.96221369	1.01383881707	0.377419354839	0.622580645161	117	359.94191358	0.890370276156	246.058319855	61.905982906	0.00796660081832	733.467506119	41038.3893527	257.457722319	258.608918104	1.00049298112	193	295.831727116	0.884534164155	29.7764926597	45.3212435233	0.00692116320128	1029.95520954	60254.0618069	30.5946697911	30.6451087371	1.02227915656	7243	230	245.769230769	0.933753179121	8747	24	23.0434782609	0.958441558442	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=5.14
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	E15	5	15	1	1	22128	84	101.574175824	0.948275970341	0.513738250181	0.486261749819	426	293.416883151	0.88476681114	125.906780248	51.9436619718	0.00801509880163	942.34155096	52944.256235	133.205203225	131.201549839	1.02306495311	0.431924882629	0.568075117371	184	328.32995471	0.893312645283	252.021307783	61.7826086957	0.00870374039451	688.87594972	37041.0339849	267.106232611	262.768966708	1.02087168132	242	266.871407254	0.878269152123	30.0180485688	44.4628099174	0.00749150354093	1136.41772262	65121.2004684	30.678473612	30.4616448723	1.02474432022	11368	236	251.245	0.946699094396	10760	24	22.7	0.950657894737	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=5.15
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	E16	5	16	1	1	14617	30	24.7826086957	0.956097560976	0.247793664911	0.752206335089	264	331.010790194	0.875282567254	67.5570809804	55.3674242424	0.00782063828453	874.926459315	48669.7613032	71.2260880934	71.140221668	1.00840441704	0.231060606061	0.768939393939	61	326.285437158	0.865069780865	194.836183507	59.3770491803	0.00862744735647	582.730841863	30120.3580358	208.070655967	207.089066302	1.01451243396	203	332.430723864	0.8783514341	29.3106511572	54.1625615764	0.00757819812006	964.046122638	54327.3292998	29.488494892	29.6758240548	1.00654147188	3622	187	193.272727273	0.958366014422	10995	23	22.4074074074	0.95498392283	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=5.16
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	E17	5	17	1	1	17233	30	24.3846153846	0.959132610509	0.258399582197	0.741600417803	293	341.093366515	0.842110594986	60.2880327105	58.8156996587	0.00778598085929	1026.52981316	59445.2421886	63.2651187337	62.9598143105	1.01539984767	0.221843003413	0.778156996587	65	373.182333333	0.846945046232	171.11909539	68.5076923077	0.00863007371906	708.349445654	37896.3168403	178.905178796	177.564057075	1.01209580091	228	331.94519615	0.840732352307	28.6914578239	56.0526315789	0.00754534035102	1119.27296961	65726.3190839	29.5583747693	29.5549901863	1.01636291062	4453	160	170.375	0.953546453546	12780	23	21.7619047619	0.962995995173	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=5.17
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	E18	5	18	1	1	4248	40	29.8416149068	0.983128477164	0.346516007533	0.653483992467	134	245.943696103	0.822165912878	78.6997514872	31.7014925373	0.00580362314503	878.283708666	50641.326109	89.2495763369	88.6822152408	1.01493653965	0.276119402985	0.723880597015	37	265.283055556	0.848085138778	201.426168299	39.7837837838	0.00703684210294	762.381548098	42351.8819809	228.151266845	224.897846757	1.03540420335	97	238.566827033	0.812279197844	31.8865821877	28.618556701	0.00533322003738	924.395320935	53939.2769987	33.9876134465	34.4888994764	1.00679349065	1472	206	209.830952381	0.974908955437	2776	26	23.7018518519	0.9849002849	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=5.18
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	E19	5	19	1	1	18811	36	26.4814814815	0.939398029424	0.400404018925	0.599595981075	510	262.939699346	0.875654450052	98.6887184989	36.8843137255	0.00648956816975	934.567397905	56448.7960459	103.221216202	105.213875412	1.00375917363	0.321568627451	0.678431372549	164	301.667003726	0.884515710627	253.942107919	45.9268292683	0.00718576245133	792.133272596	45546.7144428	265.751296404	271.338635032	0.987107207576	346	244.583404785	0.871454314983	25.1004067508	32.598265896	0.00615958012877	1002.47203904	61646.300066	25.7359454086	26.0148621042	1.01169790163	7532	237	258.523157895	0.922859383418	11279	21	21.125	0.958904109589	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=5.19
210824-DDR-Screen-Batch2	7456	HTIF00307	7611	2021-08-25T05:12:10Z	7661	E20	5	20	1	1	20008	41	37.0400641026	0.963496246724	0.430077968812	0.569922031188	379	283.847539578	0.881640816936	101.966700988	52.7915567282	0.00856508362787	853.769213381	47374.6691097	107.548985835	105.351232146	1.02572333595	0.353562005277	0.646437994723	134	318.275976368	0.888920292699	239.055388426	64.2164179104	0.00940920861135	645.560042387	34060.0468893	251.765724446	245.967423811	1.04013157885	245	265.017292517	0.877659389376	26.9875821441	46.5428571429	0.00810339894303	969.058589056	54747.228521	27.6934363571	27.489373952	1.01774521797	8605	221	227.307692308	0.963302752294	11403	22	21.1666666667	0.963768115942	9	http://columbus-sg.nci.nih.gov/browse/measurement/7661/well=5.20
