ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	I11	9	11	1	1	10596	163	191.503703704	0.950865187671	0.60919214798	0.39080785202	246	283.182628726	0.905958873533	231.360974885	43.0731707317	0.0070733047365	766.070110894	44950.1778018	245.311033876	242.913645943	1.02843969573	0.556910569106	0.443089430894	137	296.559706002	0.904844437609	388.772293647	47.1167883212	0.00748105327116	631.607893933	35732.6782094	411.139311946	407.65595014	1.02798498977	109	266.369238022	0.907359586574	33.5137210276	37.9908256881	0.00656081345899	936.637923151	56642.7467291	34.9547922497	33.9349822867	1.02901649865	6455	357	384.45	0.936061381074	4141	31	30.2	0.975903614458	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=9.11
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	I12	9	12	1	1	7690	46	37.6882591093	0.96092759575	0.406241872562	0.593758127438	219	266.967482243	0.931417618781	142.779197288	35.1141552511	0.00609209906192	632.844189688	37628.4021553	148.109735238	148.285752324	0.998316823858	0.374429223744	0.625570776256	82	293.069586721	0.932516630224	327.223127912	38.0975609756	0.00615082029002	462.19008543	25769.685198	338.039136366	337.739674229	1.00330728958	137	251.344324818	0.930759816312	32.3821001256	33.3284671533	0.00605695204948	736.500756719	44831.4746775	32.745210109	33.210036796	0.995285578009	3124	290	307.330745342	0.942393864486	4566	31	30.9230769231	0.977934934585	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=9.12
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	I13	9	13	1	1	18220	115	149.726851852	0.950854004158	0.548682766191	0.451317233809	374	283.204285502	0.908063129798	242.683044468	48.7165775401	0.00800552532048	801.07069095	46131.9813242	252.799138453	248.909561066	1.02234381286	0.508021390374	0.491978609626	190	289.933089181	0.918720607774	445.565843975	52.6157894737	0.00846610255572	662.577650629	36330.5865882	465.196615561	457.545137234	1.03185546583	184	276.256064312	0.897058125366	33.1845014991	44.6902173913	0.00752992926234	944.079808674	56252.9867581	33.4756566562	33.4706508932	1.01252199728	9997	395	417.769230769	0.935957607873	8223	30	30.5833333333	0.969305331179	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=9.13
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	I14	9	14	1	1	12095	191	245.2	0.95652173913	0.568334022323	0.431665977677	306	282.386021242	0.918640614749	276.537691479	39.5261437908	0.00637969852967	783.788985205	47320.2340807	293.33257058	290.4286883	1.00911323064	0.5	0.5	153	313.688914306	0.923095154614	520.075508989	44.9281045752	0.00671154770398	632.113179067	37100.257851	547.757251408	542.175610917	1.01263052327	153	251.083128177	0.914186074884	32.9998739692	34.1241830065	0.00604784935536	938.498307466	57744.6098351	33.819396134	33.6468272301	1.00552559215	6874	512	534.699134199	0.947432886542	5221	30	30.6296296296	0.971428571429	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=9.14
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	I15	9	15	1	1	9343	124	148.035714286	0.953232462173	0.541474900995	0.458525099005	282	296.086435185	0.89990050679	222.221458338	33.1312056738	0.00531527784534	724.400174189	44141.3096033	249.032633155	250.080249884	0.997989850291	0.45390070922	0.54609929078	128	305.227643229	0.919255591601	450.6044189	39.5234375	0.00614628990037	615.879281923	36113.2591967	487.634687184	489.520981951	0.99927344441	154	288.48854798	0.88381316357	32.3966599493	27.8181818182	0.00462456652688	822.54774587	51401.9728387	33.2381284071	33.5272348522	0.996828952668	5059	437	461.863636364	0.945324574961	4284	29	29.1304347826	0.970380604848	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=9.15
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	I16	9	16	1	1	6463	92	107.730769231	0.962376237624	0.512764969828	0.487235030172	198	239.323489057	0.900767634609	220.143558331	32.6414141414	0.00628647466471	678.564614403	39595.1138071	238.747376027	238.646879051	1.00676270175	0.459595959596	0.540404040404	91	253.316865079	0.905630356151	439.545481567	36.4175824176	0.00673078008382	597.822833788	33353.5471413	472.593847985	472.555094072	1.0030208736	107	227.422580478	0.896632048999	33.5493993169	29.4299065421	0.00590860743911	749.213672442	45056.4846397	34.1317130644	33.977190908	1.01003680139	3314	420	448.61208577	0.961423695771	3149	31	31.4285714286	0.963020030817	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=9.16
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	I17	9	17	1	1	15081	62	77.9230769231	0.96974522293	0.506597705722	0.493402294278	306	294.369741285	0.916100069052	246.131264837	49.2843137255	0.00776885938267	767.343808502	44210.7027291	263.532193382	258.291313345	1.0255123007	0.437908496732	0.562091503268	134	315.16608209	0.922309052635	527.611144289	57.0149253731	0.00851619427661	631.246612618	34245.4533077	561.688875477	550.119436415	1.03002247316	172	278.167940891	0.911262837657	26.8388006132	43.261627907	0.00718663336065	875.255194588	52112.1430988	27.1239365724	26.9009672419	1.02193618763	7640	531	551.316666667	0.972467699255	7441	25	25	0.966542750929	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=9.17
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	I18	9	18	1	1	8225	44	34.3	0.953516090584	0.410820668693	0.589179331307	190	280.516280702	0.903527759396	163.717062669	43.2894736842	0.00720791575139	533.614915315	29866.0975103	168.830911314	170.075334175	1.00391225327	0.368421052632	0.631578947368	70	298.766515873	0.913598684338	392.274768871	48.2714285714	0.00758704523464	456.960045694	24173.6870183	402.799954754	406.111158269	0.988790444135	120	269.870310185	0.897653053179	30.3917340503	40.3833333333	0.00698675688615	578.706015092	33214.5742703	31.2020622318	31.2307317664	1.01280743511	3379	320	347.48	0.92981557377	4846	28	27.3726851852	0.975568793596	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=9.18
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	I19	9	19	1	1	11872	120	147.597777778	0.962084225522	0.533018867925	0.466981132075	244	305.931942168	0.897114641963	216.819413781	48.6557377049	0.0074349244535	706.154350582	40817.7004599	229.979318438	226.772031599	1.00994249977	0.463114754098	0.536885245902	113	323.463839725	0.900041346561	436.406342449	56	0.0080432237854	594.011843381	32790.3813119	461.294007334	453.966951089	1.02230476818	131	290.809007634	0.894590079981	27.4047348543	42.320610687	0.00691020823591	804.387709604	47849.3831245	27.3548235142	27.7563269285	0.999113535973	6328	426.5	446.636363636	0.963268232737	5544	25	25.3801313629	0.959007281183	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=9.19
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	I20	9	20	1	1	11282	30	25.88	0.969230769231	0.228062400284	0.771937599716	225	322.122554321	0.899937022645	83.3120527034	50.1422222222	0.00728276024285	1209.4558582	72491.6984944	89.2593221467	87.3017221581	1.01744554393	0.217777777778	0.782222222222	49	326.620283447	0.905545411813	278.317435898	52.5102040816	0.0074447079058	973.792583738	57329.4221567	300.75059919	292.016476552	1.0430308333	176	320.870345644	0.898375596116	29.0207812459	49.4829545455	0.00723767254123	1276.59248872	76811.1841953	29.0089001983	28.9818211972	1.01015671149	2573	244	245.259259259	0.969635110998	8709	24	23.962962963	0.968634686347	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=9.20
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	I21	9	21	1	1	13874	57	64.796969697	0.95891778262	0.471745711403	0.528254288597	270	288.246365226	0.908438982064	171.618450046	51.3851851852	0.00831864959588	771.333068863	43160.9183247	181.953684908	178.827442102	1.02974588152	0.425925925926	0.574074074074	115	295.712444444	0.915106203087	362.963388467	56.9130434783	0.00904691967883	633.676229962	33394.7936474	383.091820206	376.550408961	1.02483209777	155	282.707016129	0.903492334209	29.6528505729	47.2838709677	0.00777832017949	874.800627514	50501.4695527	30.7714263514	30.2121402137	1.03343924839	6545	321	348.217391304	0.945790184602	7329	26	25	0.977732793522	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=9.21
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	I22	9	22	1	1	11424	143	169.324534161	0.96974638887	0.537289915966	0.462710084034	209	334.37651781	0.897793561216	264.647890465	54.6602870813	0.00758433434367	721.417052659	41573.9066749	282.004295374	276.366660697	1.01750740512	0.454545454545	0.545454545455	95	366.62869883	0.906182899204	550.609850781	64.6105263158	0.0084730938799	582.288173144	31902.3440318	583.035682836	570.922524755	1.02370614531	114	307.499700292	0.890802446225	26.3462568674	46.3684210526	0.0068437013968	839.428155819	49777.4642739	26.66517208	26.5201688618	1.01224954514	6138	520	542.876262626	0.969581001196	5286	25	24.7841614907	0.969994106862	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=9.22
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	I23	9	23	1	1	8211	155	180.090909091	0.964379121082	0.547923517233	0.452076482767	175	279.381679365	0.894497318684	262.07502278	46.92	0.00768642047182	809.427984262	46275.6816736	284.166975524	278.298401439	1.02915045076	0.468571428571	0.531428571429	82	300.265254065	0.890266549888	525.732729045	54.8658536585	0.00858346122846	628.52810964	34228.8340541	562.496261459	550.760467412	1.03441768199	93	260.968204898	0.898227673966	29.6026366115	39.9139784946	0.00689548131005	974.247870029	57251.6983936	30.5780705614	30.0551857734	1.02435141786	4499	507	525.16	0.973864093285	3712	26	25.6153846154	0.946785476349	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=9.23
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	I24	9	24	1	1	15780	85	111.591750842	0.951224510196	0.515272496831	0.484727503169	343	294.123505021	0.914443999115	255.132547113	46.0058309038	0.00726465249413	692.223067057	40328.0057309	267.541902481	265.605498448	1.01799852668	0.460641399417	0.539358600583	158	309.941780942	0.921569791065	522.507808304	51.4620253165	0.00782855407911	534.023913004	29617.254329	547.074581637	542.760457993	1.01717021511	185	280.613842342	0.908358187612	26.7796213392	41.3459459459	0.00678305005939	828.06799282	49525.2813911	27.5084062504	27.6137397082	1.01870979422	8131	488	516.6	0.946624248851	7649	23	23.1	0.958806818182	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=9.24
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	J1	10	1	1	1	10782	49	51.056547619	1.00454214117	0.45863476164	0.54136523836	222	299.901834334	0.91020403297	139.851758816	48.5675675676	0.00743982789211	940.294175857	56098.572074	164.483505302	149.389187101	1.06313668129	0.396396396396	0.603603603604	88	327.204378157	0.910882673914	314.336616758	56.1931818182	0.00805704037168	724.852802327	39608.0963284	371.910320596	334.817061089	1.12935904189	134	281.971805556	0.909758358321	25.2646879284	43.5597014925	0.00703449432343	1083.92175821	67092.2225711	26.1989617729	25.770604442	1.0189884409	4945	325	317.92	1.04253861959	5837	23	22.2857142857	0.96174863388	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=10.1
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	J2	10	2	1	1	12338	35	27.0467391304	0.988757013776	0.387177824607	0.612822175393	260	263.9	0.925974180881	238.330961991	47.4538461538	0.00836618080146	559.01445912	30792.7497848	260.554481803	250.091567631	1.04932003485	0.315384615385	0.684615384615	82	299.617191734	0.929939453515	704.116413746	58.256097561	0.0090719034566	438.871349486	22153.1199371	773.488576567	741.603105271	1.07651489064	178	247.446012797	0.924147482251	23.7556415191	42.4775280899	0.00804107261201	614.361284906	34772.8039843	24.2589999454	23.6649042235	1.03679206757	4777	749	728.416666667	1.00167461033	7561	23	22.76	0.971499380421	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=10.2
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	J3	10	3	1	1	7503	57	65.2	0.980810234542	0.482340397174	0.517659602826	181	311.463161449	0.891047828467	186.81476755	41.453038674	0.00638103178648	711.934214749	41473.4513602	210.745534497	200.808831881	1.04032051047	0.441988950276	0.558011049724	80	322.667944444	0.89928341957	386.516492013	45.2375	0.00673049545824	571.051720602	32574.9483107	438.544526824	416.664092688	1.0562539726	101	302.588085809	0.884524587989	28.6351838166	38.4554455446	0.00610422887815	823.524309123	48521.7706074	30.3106890896	29.834367875	1.0276999464	3619	395	401.3	0.984006836772	3884	25	23.92	0.974047489757	8	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=10.3
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	J4	10	4	1	1	10100	105	117.936842105	0.952187320276	0.511089108911	0.488910891089	224	345.53437376	0.901551849708	267.121524059	45.0892857143	0.00595716303057	725.870516258	44544.9826894	287.683800439	288.20251527	1.00704146367	0.455357142857	0.544642857143	102	354.798747277	0.904896116786	553.290421676	50.6078431373	0.00668655194629	618.811038538	35969.9362324	583.142962914	584.129113654	1.00398383663	122	337.78875	0.898755823135	27.865560478	40.4754098361	0.00534734606824	820.009022529	52085.1097464	27.8835024009	27.9911960009	1.00973006676	5162	576	607.460648148	0.950067940545	4938	24	23.6	0.957310838227	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=10.4
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	J5	10	5	1	1	11675	116	128.086956522	0.96	0.655246252677	0.344753747323	210	315.679481481	0.902324813261	137.164205213	55.5952380952	0.0081993393651	731.657141133	40802.7778632	150.263496037	144.792155647	1.0503038019	0.62380952381	0.37619047619	131	322.496865988	0.901804661242	197.269843444	58.3969465649	0.00851258305388	691.514138385	37796.8838652	215.518030728	207.633473569	1.05537709985	79	304.374704641	0.903187343826	37.4953620711	50.9493670886	0.00767990995711	799.076799595	45851.1382959	40.6693416206	39.2509678543	1.04178326305	7650	175	179.73030303	0.952251612461	4025	32	28	0.977375565611	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=10.5
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	J6	10	6	1	1	13208	145	172.623219373	0.960820218959	0.556026650515	0.443973349485	243	295.222406264	0.917901800477	271.155702075	54.353909465	0.00861686594163	768.625613447	42939.9245955	289.911903279	282.277168048	1.02618531299	0.530864197531	0.469135802469	129	296.013835056	0.919262805248	486.247042702	56.9302325581	0.00900192486543	639.303130616	34605.2537395	518.72720651	504.746445249	1.03507742953	114	294.326842105	0.91636171613	27.7628692592	51.4385964912	0.00818114136997	916.259244289	52454.7258381	28.6979730418	28.3078161994	1.0160341357	7344	463	490.604066986	0.95994707907	5864	24	23.45	0.964262062441	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=10.6
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	J7	10	7	1	1	14672	168	185.852678571	0.947935360669	0.682320065431	0.317679934569	252	315.324343034	0.884478328572	213.690348953	58.2222222222	0.0085659088789	820.942049604	45015.4819928	231.969021845	228.505736418	1.02594462736	0.630952380952	0.369047619048	159	324.068719427	0.885006443762	320.800799543	62.9622641509	0.0091193472674	740.457478025	39055.3235048	347.459578811	342.55174927	1.02080396299	93	300.374280167	0.883575421957	30.5660302032	50.1182795699	0.00761970776309	960.040385269	55316.190684	32.3712114363	31.4044750778	1.03482903643	10011	275	295.541666667	0.942374565325	4661	25	23.92	0.96	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=10.7
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	J8	10	8	1	1	4259	24	24.7391304348	0.970976253298	0.0300540032872	0.969945996713	119	310.849542484	0.861412026662	30.9311722549	35.7899159664	0.00515820787375	804.078662472	49099.328497	31.747500684	31.7401383968	1.00749431747	0.0252100840336	0.974789915966	3	296.297685185	0.860572741299	253.222998607	42.6666666667	0.00680338093404	585.363395325	33233.3257937	282.954365079	278.902990216	1.00016719974	116	311.225883621	0.861433732317	25.1822457113	35.6120689655	0.0051156602946	809.885262485	49520.5498077	25.0782918947	25.1782927733	1.00768884272	128	231.5	241.830769231	0.951817909064	4131	24	24.5714285714	0.971962616822	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=10.8
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	J9	10	9	1	1	13431	322	375	0.962159667743	0.637778274142	0.362221725858	303	297.395224606	0.920085960503	377.524817112	44.3267326733	0.00695713983047	725.211149458	43261.2061309	398.464192029	391.554855496	1.02801590476	0.584158415842	0.415841584158	177	312.211586629	0.925531144468	628.739854742	48.395480226	0.00728021094323	633.288314067	36620.1086071	662.138871025	650.528345083	1.03041332561	126	276.581763668	0.912436773504	24.6275023461	38.6111111111	0.00650330183873	855.373884372	52665.0002245	25.1008465698	24.848394241	1.02462115684	8566	636	648.666666667	0.961760462899	4865	23	23.1153846154	0.964467005076	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=10.9
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	J10	10	10	1	1	7014	40	30.6666666667	0.954617461301	0.417878528657	0.582121471343	216	281.712307099	0.883040479988	156.70910431	32.4722222222	0.00528728763697	686.264196058	41862.3141855	176.920821552	174.792555775	1.00956500487	0.398148148148	0.601851851852	86	298.110868863	0.890224850306	352.083734284	34.0813953488	0.00522586763063	573.853348624	33284.9947578	398.62936367	393.021841615	1.01780745645	130	270.864027778	0.878287742701	27.4612721739	31.4076923077	0.00532791933347	761.790234178	47625.200676	27.9603948162	28.1697543505	1.00402710772	2931	345	372.904761905	0.94099077222	4083	25	24.6666666667	0.969879518072	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=10.10
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	J11	10	11	1	1	12428	186	222.414653784	0.942681877796	0.599050531059	0.400949468941	328	270.429054031	0.886768750865	280.270569191	37.8902439024	0.00652052911207	600.408810861	34732.7437283	296.29258829	297.284702771	1.00167103169	0.548780487805	0.451219512195	180	287.529506173	0.892075176073	488.060049908	41.3611111111	0.00674584536674	484.916613103	26618.5885171	512.921959266	514.271153402	1.00760973842	148	249.631206832	0.880314990476	27.5536331836	33.6689189189	0.00624649582937	743.778435664	44805.4881285	27.3733691465	27.9222123323	0.994298844042	7445	445	474.5	0.939114855095	4983	24	24.3703703704	0.951219512195	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=10.11
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	J12	10	12	1	1	15641	154	191.684210526	0.96	0.550476312256	0.449523687744	339	298.287215667	0.910846320141	258.315859509	46.1386430678	0.00709897459456	751.242463457	44132.2901587	278.564886945	274.175226862	1.02709524279	0.498525073746	0.501474926254	169	316.231388889	0.919739256024	491.548452383	50.9467455621	0.00750621137834	623.037944411	35552.3971747	524.395431588	515.756435955	1.03089589075	170	280.448596405	0.902005695645	26.4552230629	41.3588235294	0.00669413332128	882.554970843	52920.1805484	26.7748139477	26.7375036086	1.02320245791	8610	460	477.62	0.960083055429	7031	24	24.0416666667	0.959731543624	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=10.12
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	J13	10	13	1	1	537	38	33.4	1.0156191615	0.191806331471	0.808193668529	28	197.674672619	0.827629233305	62.0547058009	19.1785714286	0.00283970007915	798.908405762	47850.795481	82.5265170966	79.0772779098	1.05105278652	0.107142857143	0.892857142857	3	270.22787037	0.927580337359	301.092090554	34.3333333333	0.00495719092143	594.655680019	33716.7732143	397.120833333	379.879555913	1.03299753907	25	188.968288889	0.815635100818	33.3702196305	17.36	0.00258560117808	828.087366582	49869.9415191	37.58447192	36.1055239093	1.05363210758	103	336	432.956521739	0.961040202687	434	33	31.3890977444	1.02617234946	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=10.13
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	J14	10	14	1	1	7392	33	28.25	0.974651416822	0.304788961039	0.695211038961	167	281.484510978	0.893340138967	129.871432159	44.2634730539	0.00713334918711	932.926102106	53880.0016371	140.919903421	139.454446623	1.0168819624	0.25748502994	0.74251497006	43	312.36505814	0.913621743056	425.244041653	52.3953488372	0.0078587604202	727.150000513	39023.4298331	462.518881846	456.528569594	1.04099408581	124	270.77593414	0.886307002065	27.4438337063	41.4435483871	0.00688179529176	1005.45374447	59116.3343222	27.5694438126	27.6988131167	1.0083834271	2253	387	398.24	0.96131945808	5139	26	25.619047619	0.982456140351	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=10.14
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	J15	10	15	1	1	7008	67	80.7225274725	0.941564271878	0.47203196347	0.52796803653	139	337.064150679	0.888438997729	101.417211112	50.4172661871	0.00700670755549	763.19409782	45357.4928581	103.286358676	103.912298507	1.00830528263	0.446043165468	0.553956834532	62	344.864489247	0.89286527249	178.047894992	53.3548387097	0.00729946786576	676.43410405	38812.2358239	180.587114405	181.89115348	1.00393804598	77	330.783358586	0.884874984285	39.7145825331	48.0519480519	0.0067709784745	833.971987475	50697.0446491	40.225215845	40.2979694499	1.01186802831	3308	154.5	163.518518519	0.920706116586	3700	32	27.6414285714	0.962552933386	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=10.15
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	J16	10	16	1	1	8022	42	30.2247474747	0.965441593057	0.434056345051	0.565943654949	205	302.922653117	0.909603571942	166.26635468	39.1317073171	0.00600215792482	1026.78912137	63171.037452	181.266981515	178.536072854	1.0201298544	0.375609756098	0.624390243902	77	329.321374459	0.912891606336	400.00981694	45.2207792208	0.00635812796342	813.289646066	48514.3060909	432.662085448	425.872363921	1.01768663308	128	287.042172309	0.907625613752	25.6550531642	35.46875	0.00578801969847	1158.30479816	72199.5839704	26.4075974917	26.1769175561	1.02163487874	3482	386	405.604166667	0.964767300245	4540	24	23.9183333333	0.966363162904	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=10.16
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	J17	10	17	1	1	9856	64	80.4423076923	0.958295523291	0.482548701299	0.517451298701	216	341.072035751	0.915205176249	118.892420483	45.6296296296	0.0061272914008	712.450478289	43456.7065287	126.525804956	124.629619303	1.0341037061	0.458333333333	0.541666666667	99	340.400331089	0.920757886039	219.313971946	48.0404040404	0.00651221842138	594.104265587	35398.7946636	233.77912594	230.400829813	1.04514363442	117	341.640401235	0.910506729504	33.9203384746	43.5897435897	0.00580158392185	812.432623503	50264.2527596	35.915240676	35.2711828366	1.0247768701	4756	182	184.510833333	0.956520300821	5100	26	24.6666666667	0.95955691775	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=10.17
210802-DDR-Screen-Batch1-bis	7327	HTIF00296	7477	2021-08-02T18:47:14Z	7527	J18	10	18	1	1	17240	86	102.833043478	0.963544541904	0.528712296984	0.471287703016	288	326.434877508	0.890740610442	150.312446519	59.8611111111	0.00834027678114	877.810529105	48898.7114188	164.00540641	158.511318446	1.0381867873	0.46875	0.53125	135	350.591195473	0.886196972182	287.52412597	67.5185185185	0.00899400397474	714.704343532	38695.7739881	310.523078116	299.941999566	1.04710640858	153	305.120479303	0.894749703024	29.2433175907	53.1045751634	0.00776345866914	1026.58982	58205.444886	30.3575301926	29.5036025599	1.03005064628	9115	261	272.846153846	0.961805555556	8125	25	23.6363636364	0.965928449744	9	http://columbus-sg.nci.nih.gov/browse/measurement/7527/well=10.18
