ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	I10	9	10	1	1	12871	47	43.7692307692	0.963222416813	0.443710667392	0.556289332608	269	253.815522511	0.891390656222	113.526734127	47.8475836431	0.00861720497919	1154.59556377	64004.9629546	120.069580091	117.761839043	1.02104395493	0.368029739777	0.631970260223	99	281.67520202	0.913642245387	259.896940377	57.6868686869	0.00954809689916	861.878958655	44327.2788552	274.178317671	268.185598732	1.03044347054	170	237.591356209	0.878432377826	28.2876140173	42.1176470588	0.00807509733167	1328.12217399	75670.1768817	28.7117057179	28.5884725208	1.015471787	5711	239	250.730769231	0.960297766749	7160	25	23.5	0.967174490243	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=9.10
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	I11	9	11	1	1	11990	45	41.9377289377	0.953949239349	0.401084236864	0.598915763136	210	321.822497354	0.900282313994	92.4167524304	57.0952380952	0.00827351103544	876.782150594	48601.7017307	96.2543466986	96.0827511372	1.00914321546	0.395238095238	0.604761904762	83	319.262945114	0.916753909435	184.899911774	57.9397590361	0.00847048971617	713.521226465	38131.0686081	195.097573669	194.320644334	1.01296366849	127	323.495275591	0.889517413037	31.9750026229	56.5433070866	0.008144776937	982.194715779	55362.2679989	32.4343103874	32.6535602546	1.00667646625	4809	174	181.173913043	0.952572347267	7181	26	24.7272727273	0.95652173913	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=9.11
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	I12	9	12	1	1	10740	51	51.3636363636	0.970688586273	0.432029795158	0.567970204842	170	333.37652451	0.89724906518	99.2426430773	63.1764705882	0.00879436206659	981.955912451	53477.3289159	105.946606236	103.348873941	1.02981057157	0.405882352941	0.594117647059	69	334.072995169	0.900677648967	197.644762389	67.2463768116	0.00950132554411	820.642225224	42283.5883101	210.538972111	205.673972005	1.02837030119	101	332.900717822	0.894906765366	32.0174328546	60.396039604	0.00831138701759	1093.26235664	61201.0099339	33.7778737817	32.7445562764	1.03080435813	4640	183	187.43	0.965366174207	6100	26	25.375	0.975119808307	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=9.12
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	I13	9	13	1	1	19667	35	27.5416666667	0.966	0.295418721717	0.704581278283	353	307.931617879	0.895633875354	64.9273434965	55.7138810198	0.0083879708043	1183.82854033	66537.2707313	67.3181719605	66.7528214028	1.01802131576	0.269121813031	0.730878186969	95	323.543087719	0.894456232618	155.217607448	61.1578947368	0.00886765817655	786.557082298	41465.216382	161.502058923	159.886561424	1.0151005433	258	302.183208441	0.896067503493	31.6809284755	53.7093023256	0.00821134173312	1330.85026102	75815.905018	32.4627177304	32.2860042298	1.01910223155	5810	145	148.543560606	0.964760629646	13857	25	23.2692307692	0.967093235832	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=9.13
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	I14	9	14	1	1	11142	39	32.3675	0.953579520128	0.289983844911	0.710016155089	198	345.193880471	0.878243054842	71.4026246067	56.2727272727	0.00766548174654	1177.08953654	69908.1634781	74.1990827104	73.6658523443	1.00791185563	0.277777777778	0.722222222222	55	347.644949495	0.878771344384	164.456273023	58.7454545455	0.00789741676908	1217.85171217	72754.6965958	173.910562101	171.241787498	1.00985257302	143	344.251161616	0.878039866557	35.6127598312	55.3216783217	0.00757627596864	1161.41177669	68813.3430481	35.8485137142	36.1366465159	1.00716542587	3231	154	159.625	0.95959104187	7911	28	24.8928571429	0.951841359773	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=9.14
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	I15	9	15	1	1	16569	55	62.3846153846	0.960328317373	0.465206107792	0.534793892208	315	305.916825397	0.897481501034	100.136801822	52.6	0.00789211200668	906.824745068	51609.9087131	105.573345678	104.104281662	1.01485650612	0.409523809524	0.590476190476	129	330.673027562	0.913687391793	203.953994505	59.7519379845	0.00840897302144	681.833628731	36592.7743029	215.137779421	211.386369735	1.02370216038	186	288.747201314	0.886241931637	28.1345552841	47.6397849462	0.00753364388354	1065.42504019	62195.7575597	28.3394005802	28.4792031834	1.00862104491	7708	195	203.941558442	0.955427079006	8861	24	23	0.962962962963	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=9.15
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	I16	9	16	1	1	9127	39	31.1428571429	0.957147183525	0.384682809247	0.615317190753	267	236.317454224	0.86358299349	77.1315260505	34.1835205993	0.00637164651656	945.517554403	55676.8458964	83.7901571717	83.6757680445	1.01909679757	0.284644194757	0.715355805243	76	276.717116228	0.884367964079	199.713999336	46.1973684211	0.00760328815484	740.457427818	40827.4842091	214.463402566	215.396974685	1.00091639446	191	220.242196044	0.855312533988	28.3552539579	29.4031413613	0.00588156921546	1028.41420132	61679.7793445	30.9648026506	30.4267696153	1.02644632223	3511	197	201.388888889	0.940241087458	5616	24	23.1538461538	0.973874300882	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=9.16
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	I17	9	17	1	1	15342	36	30.6733333333	0.962386575459	0.227219397732	0.772780602268	293	334.078937239	0.862154388863	57.4897526815	52.361774744	0.00710680626914	944.862711216	55741.3434403	59.2005722114	59.3218990995	1.01599702452	0.201365187713	0.798634812287	59	341.844670433	0.859664455361	146.41611212	59.0847457627	0.00792952528239	692.4632354	37453.6611139	149.000878605	150.229394231	1.00212076498	234	332.120910494	0.862782192609	35.0681492334	50.6666666667	0.00689936856922	1009.06959541	60393.473155	36.3566346201	36.1963082328	1.0195269502	3486	136	138.877380952	0.95175176217	11856	28	24.4210526316	0.968153774641	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=9.17
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	I18	9	18	1	1	20891	54	65.8461538462	0.962413452028	0.459815231439	0.540184768561	365	294.049710807	0.87767030225	104.011075399	57.2356164384	0.00895039270358	915.999376469	50140.0951952	111.368377152	108.894244247	1.03129576161	0.386301369863	0.613698630137	141	323.027052797	0.879354344155	222.34964553	68.1276595745	0.00981090025777	745.757749292	38280.6807079	239.482175433	233.330073206	1.03723523161	224	275.809508929	0.876610258016	29.5211718785	50.3794642857	0.00840873393063	1022.87752806	57585.467519	30.9381898901	30.7730960223	1.02756694636	9606	211	219.307692308	0.959912633688	11285	24	21.8461538462	0.964824120603	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=9.18
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	I19	9	19	1	1	15765	43	42.4090909091	0.957746478873	0.387694259435	0.612305740565	384	312.483982928	0.877322166052	79.6717650102	41.0546875	0.00607955775681	932.749466102	55167.3089509	83.6938849781	83.8731712541	1.01580824196	0.309895833333	0.690104166667	119	330.703492063	0.895191934126	187.569888559	51.3613445378	0.00728311367824	734.988757209	40961.1231333	196.920521234	197.407170938	0.998995955713	265	304.302392034	0.869297628691	31.2194000959	36.4264150943	0.00553909302228	1022.57207816	61619.7368604	32.2665196556	32.3062019322	1.0234443567	6112	179	189	0.945996341835	9653	24	21.5384615385	0.968944099379	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=9.19
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	I20	9	20	1	1	13433	40	40.9285714286	0.950470981465	0.298593017196	0.701406982804	274	293.296381792	0.867137047574	73.1029241442	49.0255474453	0.00759784045067	1117.57065841	64179.2100598	76.852496581	77.3003848304	1.00131385994	0.240875912409	0.759124087591	66	326.541287879	0.874926951234	192.79918506	60.7727272727	0.00873875109224	809.797566356	43581.5241799	204.528452632	204.821367949	1.00056729649	208	282.747517361	0.86466525122	35.1223798152	45.2980769231	0.00723582072786	1217.14430584	70843.1672562	35.5455696233	36.0435961743	1.00155539517	4011	188	196.041666667	0.953297682709	9422	27	23.28	0.949313775555	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=9.20
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	I21	9	21	1	1	18194	42	43.0990338164	0.960731105318	0.420523249423	0.579476750577	400	229.700809722	0.88006608031	97.3126634361	45.485	0.00906601470522	979.279105663	52903.643836	103.643607188	101.357051558	1.02594609301	0.355	0.645	142	251.106494523	0.881623661876	220.689729563	53.8802816901	0.00996823258265	669.30794468	32622.2712376	236.124742855	229.919243764	1.04054479007	258	217.919386305	0.879208806735	29.4074564978	40.8643410853	0.00856944517579	1150.67492409	64118.0498611	30.3893321714	30.2697217496	1.01787387229	7651	199	206.421052632	0.964285714286	10543	23	22	0.95652173913	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=9.21
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	I22	9	22	1	1	13111	32	24.6071428571	0.965517241379	0.283883761727	0.716116238273	218	355.520183486	0.899000814765	61.1308812084	60.1422018349	0.00779172157569	976.590240324	55558.4362166	64.1943409355	63.8123749839	1.00609121661	0.252293577982	0.747706422018	55	356.766681818	0.917168865242	151.293769852	67.6727272727	0.00910639569796	694.077391497	37084.4292684	158.838780346	157.517855965	1.01499789898	163	355.09958589	0.892870490984	30.7078206232	57.6012269939	0.007348119878	1074.31481067	61948.8159786	31.4556983721	31.3985293617	1.00301028875	3722	144	147.105263158	0.969282882026	9389	23	21.5	0.961832061069	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=9.22
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	I23	9	23	1	1	23806	43	43.8430769231	0.951860199902	0.421154330841	0.578845669159	448	290.513179563	0.877494724308	89.1573056222	53.1383928571	0.00841592261852	855.432964596	48225.5797298	94.4182621288	94.4230223485	1.01066063702	0.359375	0.640625	161	311.486302622	0.876459408419	197.13994177	62.2732919255	0.00946660232493	669.834695114	35046.0029683	209.191929542	208.920962387	1.00733894975	287	278.747769067	0.878075511271	28.5816804662	48.0139372822	0.00782651692955	961.020672676	55723.5014917	29.1229955084	29.2846182983	1.01255036017	10026	184	195.733201581	0.938086693294	13780	23	21.0513157895	0.966832511149	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=9.23
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	I24	9	24	1	1	26849	35	25.75	0.945454545455	0.414391597452	0.585608402548	545	291.040567788	0.893767989885	97.6248702952	49.2642201835	0.00777961480384	855.378846559	49637.4841634	100.305068164	100.123782376	1.01698710379	0.34495412844	0.65504587156	188	321.028085106	0.9055268725	237.06536247	59.1808510638	0.00865718719971	626.079560719	33493.9700728	242.256074169	241.584842467	1.00847570556	357	275.248821973	0.887575637136	24.1940228754	44.0420168067	0.00731747583908	977.845510588	58259.58828	24.4903263207	24.5707161913	1.02153296422	11126	215	228.022727273	0.939841395291	15723	21	20.2173913043	0.952510176391	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=9.24
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	J1	10	1	1	1	8497	60	62.3043478261	1.02729528536	0.384017888667	0.615982111333	172	331.202062339	0.879626540185	79.1587662669	49.4011627907	0.00689561092693	981.486812843	56320.5029641	93.8426092427	84.9206684734	1.09677464557	0.360465116279	0.639534883721	62	329.497755376	0.876545588851	151.848006276	52.6290322581	0.0073402835423	998.894193564	55562.7479621	181.587883874	163.999307776	1.12439034659	110	332.162671717	0.881363076391	38.1884673524	47.5818181818	0.00664497727099	971.725664775	56745.412311	44.6396515056	40.5775062474	1.08128920575	3263	163	152.777777778	1.05031892275	5234	29	24.5741758242	1.01039519012	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=10.1
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	J2	10	2	1	1	13516	67	79.5428571429	0.962094583939	0.493711157147	0.506288842853	240	314.240829861	0.896481749639	112.291874591	56.3166666667	0.0082620234329	1004.84598731	56312.4805675	119.123183166	117.211480378	1.01860278982	0.416666666667	0.583333333333	100	340.280561111	0.910571201045	229.675324859	66.73	0.00916937386591	760.783394325	40948.2687727	243.045787676	238.44884195	1.02871020281	140	295.641021825	0.886417855777	28.4465529701	48.8785714286	0.00761391598075	1181.70293874	67445.9673754	29.3241943901	29.3583198179	1.01127857751	6673	207	211.571428571	0.967682646653	6843	22	20.8965517241	0.954653937947	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=10.2
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	J3	10	3	1	1	11547	83	94.9230769231	0.977876106195	0.522386767126	0.477613232874	269	288.264891574	0.880685962937	86.269253131	42.9256505576	0.00679654025297	844.910468457	48891.8509534	95.5687947549	92.392163771	1.03140158999	0.42750929368	0.57249070632	115	328.120031401	0.89971904315	157.242924841	52.452173913	0.00747041852287	698.684252918	38516.7060596	173.839128414	167.335339951	1.04752799566	154	258.502936508	0.866472948492	33.2694333478	35.8116883117	0.006293319467	957.017233703	56846.1287054	35.5615389493	34.9357286994	1.01903801231	6032	161	160.517857143	0.986986226956	5515	24	21.2142857143	0.964593301435	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=10.3
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	J4	10	4	1	1	17721	40	31.375	0.952144805356	0.414084983917	0.585915016083	408	253.600907544	0.889203824763	97.616582863	43.4338235294	0.00794523548023	891.824517565	50558.088993	102.876129132	102.28651791	1.01040841061	0.345588235294	0.654411764706	141	282.366172183	0.907247589238	232.246574806	52.0425531915	0.00872451392495	622.518821495	32561.8652702	245.688031034	243.734317951	1.01153983019	267	238.410262172	0.879675095208	26.5198455451	38.8876404494	0.00753370641392	1035.11547283	60133.4382191	26.8894190638	27.0256129829	1.00980641	7338	219	228.48	0.952944208171	10383	22	21.2083333333	0.950884086444	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=10.4
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	J5	10	5	1	1	12177	34	33.4545454545	0.956636005256	0.0872135994087	0.912786400591	211	314.584511585	0.865815551634	45.2345166606	57.7109004739	0.00843202911679	976.150132589	53084.358309	46.0756700276	45.6289601938	1.0226029811	0.0947867298578	0.905213270142	20	243.306013889	0.903281621009	137.651772606	53.1	0.00935367207647	917.955995855	48617.4847058	135.573299921	133.547868154	1.02650756739	191	322.048228621	0.861892403008	35.5573170853	58.1937172775	0.00833552200059	981.692431326	53509.7748427	37.5520862283	37.2557308642	1.02223111574	1062	123.5	129.048684211	0.966092245674	11115	31	30.0588235294	0.955223880597	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=10.5
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	J6	10	6	1	1	19081	38	30.875	0.958461538462	0.345736596614	0.654263403386	420	305.702222222	0.889340207564	76.7492964273	45.430952381	0.00688744833906	932.940931931	55689.5833508	81.5829661998	81.2590325164	1.01572956633	0.302380952381	0.697619047619	127	334.977073491	0.901345623758	184.178679329	51.9448818898	0.00735620572679	693.520146433	39318.2599594	197.493946658	196.452090696	1.01124843429	293	293.013122867	0.884136494742	30.184342064	42.6075085324	0.00668426680923	1037.43041564	62834.4564461	30.9963870992	30.9857734485	1.01768524938	6597	175	184.5	0.951442646024	12484	24	21.4347826087	0.964511150936	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=10.6
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	J7	10	7	1	1	12832	37	33.1514285714	0.947580554651	0.295199501247	0.704800498753	249	355.852651718	0.877141330831	61.0585387314	51.5341365462	0.00672523815183	741.575846908	43487.7343854	64.9561359177	64.6244519097	1.01959899684	0.236947791165	0.763052208835	59	360.790334275	0.899961265155	149.360650528	64.2033898305	0.00854862750592	581.137970886	30707.6619387	159.040318622	157.586582924	1.01737347589	190	354.319371345	0.870055140698	33.6384092789	47.6	0.00615902777345	792.195283727	47519.9497562	35.2718215887	35.2941538892	1.02030116656	3788	141	148.913043478	0.934574941513	9044	26	22.8928571429	0.957618587163	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=10.7
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	J8	10	8	1	1	5823	26	23.3333333333	0.970319634703	0.165722136356	0.834277863644	111	341.57242993	0.840006498478	50.0772430593	52.4594594595	0.00700357148872	996.726815351	57540.5188505	52.7976413256	52.2993716794	1.02280260615	0.126126126126	0.873873873874	14	362.219980159	0.873418448744	228.610400482	68.9285714286	0.00886001275636	874.203890168	46231.7025347	243.134415957	241.279159244	1.01775457479	97	338.592371134	0.83518415514	24.309570854	50.0824742268	0.00673563151195	1014.59474194	59189.7212299	25.0401950251	24.7398193262	1.02353877739	965	221	220.9	0.964955577493	4858	22	22.2600644122	0.971847032793	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=10.8
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	J9	10	9	1	1	19986	30	24.0851449275	0.957363489224	0.286450515361	0.713549484639	428	285.243109424	0.8999625972	62.6455048517	46.6962616822	0.00755925787354	1032.87373958	60480.9953621	64.9438467623	64.4740044356	1.01258035282	0.238317757009	0.761682242991	102	324.222265795	0.917583028565	177.593877751	56.1274509804	0.00810608140033	774.150553305	43070.7237804	186.770744607	184.191520563	1.02273455616	326	273.047177062	0.894449456098	26.6800630245	43.745398773	0.00738816584983	1113.77479782	65925.0740919	26.8493678695	27.0391154919	1.00940519946	5725	167	171.52	0.950736414424	14261	22	21.3448275862	0.962962962963	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=10.9
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	J10	10	10	1	1	17549	41	39.6428571429	0.95	0.388683115847	0.611316884153	349	302.847488857	0.897931927143	89.3872519503	50.2836676218	0.00770659278036	1032.9041392	59853.8231747	94.1522449801	93.6850243538	1.01083375522	0.355300859599	0.644699140401	124	312.407327509	0.901802060896	196.055114836	55.0080645161	0.00818331495209	795.683352061	44391.3477266	207.37618591	205.640847492	1.01614044815	225	297.578955556	0.895799053431	30.6014075156	47.68	0.00744386589461	1163.74789174	68382.4531303	31.7013717317	31.93360621	1.00790674522	6821	187	195.576923077	0.950783612868	10728	24	22.4258241758	0.94968047908	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=10.10
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	J11	10	11	1	1	14073	111	127.111111111	0.968102444703	0.597171889434	0.402828110566	246	303.935126468	0.903909960586	131.55807848	57.2073170732	0.00870230673591	1069.34746818	58971.1237866	135.379732278	134.260259955	1.0163652949	0.569105691057	0.430894308943	140	308.78814881	0.913695570607	206.895686193	60.0285714286	0.00907159482718	916.073218892	49029.6627688	213.229208872	211.301807492	1.01887963307	106	297.525474319	0.890985569993	32.055577726	53.4811320755	0.00821456774744	1272.25337914	72131.7245626	32.3218537386	32.2719255964	1.01303679009	8404	194	200.204166667	0.97190794621	5669	24	22.5238095238	0.960784313725	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=10.11
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	J12	10	12	1	1	13800	76	88.4629120879	0.969893579347	0.499347826087	0.500652173913	248	307.064746864	0.904580341312	101.147853199	55.6451612903	0.00835283565	1068.716321	59982.8715938	107.280319113	105.01410012	1.02122893929	0.443548387097	0.556451612903	110	324.258080808	0.920757613603	187.921612589	62.6454545455	0.00910237556997	880.176514328	46760.4092198	198.700733007	194.011798183	1.03436464492	138	293.359915459	0.891685414124	31.9803638297	50.0652173913	0.0077553762935	1221.21175287	70677.5102787	33.3373372871	33.030667863	1.01060447151	6891	179	180.92	0.969487927832	6909	25	22.5238095238	0.970464135021	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=10.12
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	J13	10	13	1	1	1666	24	24.312173913	0.946113456193	0.0408163265306	0.959183673469	41	282.961646341	0.857496023102	45.7866154663	40.6341463415	0.00581099857921	1582.10237707	89769.9607396	27.3166500002	28.0313804141	0.984708988999	0.0731707317073	0.926829268293	3	181.017777778	0.8773536028	305.12625206	22.6666666667	0.00305357223045	673.24341074	30822.7205882	111.029411765	106.814058279	1.04812617239	38	291.009846491	0.855928319442	25.31243363	42.0526315789	0.00602869013306	1608.83352314	91503.703097	24.8545099483	25.7142428298	0.982843777723	68	103.5	105.721813725	0.912868488479	1598	23	24.0634920635	0.948830409357	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=10.13
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	J14	10	14	1	1	14035	29	24.24	0.958333333333	0.250160313502	0.749839686498	290	310.639159004	0.874190378159	59.2602653565	48.3965517241	0.00711594116534	1079.99750464	63913.5302857	59.7963250034	59.4690343157	1.01493234925	0.21724137931	0.78275862069	63	327.314550265	0.897396417581	177.881665455	55.7301587302	0.007952506048	742.169737569	40349.4140792	179.459463286	177.574204047	1.01501336615	227	306.01118698	0.8677499355	26.33890762	46.3612334802	0.0068837667706	1173.50340446	70435.7410214	26.6752778	26.7792105507	1.01490992492	3511	158	162.590909091	0.960170697013	10524	23	22	0.95714537011	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=10.14
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	J15	10	15	1	1	16549	32	28.8947368421	0.954545454545	0.129010816364	0.870989183636	306	334.2508878	0.89058345454	47.5393270293	54.0816993464	0.00739963019724	949.855637605	56550.2025294	48.4650857197	48.6392982413	1.00789394252	0.117647058824	0.882352941176	36	335.196373457	0.930418863414	151.518907713	59.3055555556	0.00819201764348	712.212758122	40477.683301	156.156798932	155.603127948	1.00763108075	270	334.124823045	0.88527206669	33.6753829381	53.3851851852	0.00729397853774	981.897374165	58717.2837737	33.9448547248	34.2172088426	1.00792938455	2135	134	140.086956522	0.949269131556	14414	28	25.8095238095	0.954754512266	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=10.15
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	J16	10	16	1	1	17626	85	102.71	0.944536545284	0.543798933394	0.456201066606	334	293.945309381	0.89985984951	108.668044172	52.7724550898	0.00821188694018	984.351446362	55255.5350269	114.012097675	113.344958075	1.01207034607	0.488023952096	0.511976047904	163	309.100654397	0.912619645456	188.225400021	58.8036809816	0.00887152172881	751.364601249	40303.5209761	196.942924098	195.391634202	1.01422239023	171	279.498986355	0.887697003082	32.8326698831	47.0233918129	0.00758311225863	1211.75776824	69849.4170047	33.0676383514	33.2634717954	1.00996984788	9585	173	181.347826087	0.944210526316	8041	25	22.6923076923	0.945179584121	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=10.16
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	J17	10	17	1	1	10634	34	34.1277173913	0.952380952381	0.0653564039872	0.934643596013	232	345.85914751	0.893352559326	44.8109979444	45.8362068966	0.00611276426593	839.481084933	51832.1136728	45.5094245482	45.7567249923	1.00753205751	0.0560344827586	0.943965517241	13	357.326666667	0.890729261745	129.390644876	53.4615384615	0.00658027693554	742.689044819	43768.1066008	132.773669308	132.500707135	0.990578430129	219	345.178427194	0.893508280187	39.7902883091	45.3835616438	0.0060850123723	844.858420495	52280.1140657	40.6614109504	40.9376148732	1.0084739257	695	118	127.666666667	0.93963963964	9939	32	31.5925925926	0.953584558824	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=10.17
