ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	H16	8	16	1	1	17075	195	243.884615385	0.967670627245	0.559941434846	0.440058565154	326	295.849072938	0.906738483014	311.516831877	52.3773006135	0.00827414576642	751.735972399	42555.0626583	335.170739509	327.544552306	1.03311929802	0.521472392638	0.478527607362	170	300.809230392	0.912820493838	572.275530722	56.2411764706	0.00878881786138	668.358717871	36506.6213332	611.366869857	597.37828443	1.03112102561	156	290.443773148	0.900110650707	27.3567113414	48.1666666667	0.00771328515012	844.377366319	49275.5530196	28.2861502327	27.7292943907	1.0353396007	9561	568	575.68	0.973474454462	7514	24	23.7391304348	0.958254119138	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=8.16
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	H17	8	17	1	1	16330	166.5	212.5	0.954545454545	0.555358236375	0.444641763625	292	297.140166476	0.895500048812	271.023063975	55.9246575342	0.00870798596791	585.169163801	31536.5755206	290.589269714	286.52096136	1.01531323228	0.496575342466	0.503424657534	145	316.193819923	0.902952176674	517.902633496	62.5448275862	0.00932294502911	488.42997604	24340.5572217	553.460309169	544.980620568	1.02209715124	147	278.34574641	0.888149310444	27.5024001613	49.3945578231	0.00810139369666	681.908351561	38732.5938195	27.7182302587	28.0613021518	1.00852931332	9069	499	526.173913043	0.955633271618	7261	24	24.25	0.952380952381	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=8.17
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	H18	8	18	1	1	11769	247	304.625	0.971887550201	0.582207494265	0.417792505735	266	302.782842523	0.906094090798	304.647173334	44.2443609023	0.00673511224977	683.578799983	39091.0753915	335.3069572	332.269591867	1.01701139801	0.537593984962	0.462406015038	143	307.001237374	0.915362100485	544.602538523	47.9160839161	0.00725147708676	573.150736339	31276.1214829	596.405846311	590.641966811	1.02062859903	123	297.87852981	0.895319087667	25.674675594	39.9756097561	0.00613478565067	814.595146681	48363.0546051	25.5286141858	25.7260961708	1.01271980358	6852	576.5	590.834090909	0.96810270799	4917	24	24.4166666667	0.979623824451	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=8.18
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	H19	8	19	1	1	7628	125.5	154.5	0.969624602555	0.542999475616	0.457000524384	192	289.189024884	0.905799906534	262.79530307	39.7291666667	0.00640583344949	575.571833736	33690.2680438	284.524079023	280.418035199	1.03081534926	0.505208333333	0.494791666667	97	300.597376861	0.915452823565	491.181741421	42.7010309278	0.00666602227922	509.863304458	28494.3908764	527.451019139	520.20367822	1.025319662	95	277.540497076	0.895943770196	29.6007291742	36.6947368421	0.00614016696019	644.106536317	39109.6237991	31.1486683649	30.3190311873	1.03654741017	4142	481	511.068438003	0.965266220016	3486	25	24.9090909091	0.977388907146	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=8.19
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	H20	8	20	1	1	12591	175	216.19047619	0.974226804124	0.554681915654	0.445318084346	281	290.769044089	0.904651796345	276.366739198	44.8078291815	0.00723958433109	762.379164114	45118.1690328	301.46155716	291.017320513	1.0351626382	0.501779359431	0.498220640569	141	309.069903467	0.912539458983	524.792659139	49.5319148936	0.00756628115615	607.842721091	34692.2438894	571.420515765	551.728572773	1.03932377666	140	272.337464286	0.89670779326	26.1663483999	40.05	0.00691055395728	919.139153081	55694.1074876	27.6182969935	26.5548272124	1.03094162725	6984	532	540.921474359	0.974343405187	5607	24	23.3703703704	0.974085906993	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=8.20
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	H21	8	21	1	1	11223	42	35.5555555556	0.963418513413	0.424396328967	0.575603671033	211	302.401649552	0.897592328896	175.215207582	53.1895734597	0.00810196042706	834.108934003	47231.7306795	189.258975041	185.12872639	1.02696971721	0.388625592417	0.611374407583	82	312.58072832	0.901575230415	407.130153714	58.0853658537	0.00871700478849	700.113567821	39214.4237737	439.127571494	430.888138928	1.02012746354	129	295.93122739	0.895060562038	27.7964046143	50.0775193798	0.00771100199576	919.284283049	52328.0032863	30.4277741944	28.9095649327	1.03131905676	4763	380	398.592592593	0.967518178339	6460	25	24.2916666667	0.959935794543	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=8.21
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	H22	8	22	1	1	12692	95	116.942307692	0.969212506109	0.523636936653	0.476363063347	240	300.100185185	0.914574168649	262.332463293	52.8833333333	0.00814782433613	693.249033137	39720.0023943	282.638815587	276.438219757	1.0253680976	0.491666666667	0.508333333333	118	296.845237759	0.925144214157	504.821697417	56.3220338983	0.00880585149377	628.660130922	34444.7972836	541.221504303	528.874865226	1.03069666286	122	303.248413024	0.904350682011	27.7936958618	49.5573770492	0.00751137183939	756.761453649	44907.2874198	28.3658383501	28.2088517124	1.02012834176	6646	491	510.496655518	0.963598570803	6046	24	23.6296296296	0.979056554468	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=8.22
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	H23	8	23	1	1	233	29	30.1851851852	0.95670995671	0	1	11	234.103409091	0.820162042428	40.6589259898	21.1818181818	0.00309564961109	579.957654326	32196.8356119	32.9476762206	32.2178558437	1.0268591886	0.0909090909091	0.909090909091	1	38.6822222222	0.939539121405	121.877427184	0	0	NaN	NaN	NaN	NaN	NaN	10	253.645527778	0.808224334531	32.5370758703	23.3	0.0034052145722	579.957654326	32196.8356119	32.9476762206	32.2178558437	1.0268591886	0	NaN	NaN	NaN	233	29	30.1851851852	0.95670995671	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=8.23
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	H24	8	24	1	1	16344	64	80.7423076923	0.968515769944	0.523739598629	0.476260401371	293	305.524217861	0.922726182477	266.328138474	55.7815699659	0.00848767038857	724.072516381	41061.5783274	282.21294406	276.824054792	1.02519589856	0.470989761092	0.529010238908	138	318.726924316	0.928210639856	538.566200735	62.0289855072	0.00912063338477	607.644789288	32639.4216121	570.315389605	559.114810393	1.03417087263	155	293.769550179	0.917843246229	23.9484443331	50.2193548387	0.00792412914033	828.403856243	48608.7057736	24.0432201299	23.8622088645	1.01715338934	8560	520	529.346590909	0.964700381164	7784	23	23.1923076923	0.977564317673	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=8.24
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	I1	9	1	1	1	11738	48	37.9	0.981443549277	0.440960981428	0.559039018572	309	225.822527868	0.910666182225	224.95043986	37.9870550162	0.00760243927003	748.209211557	43039.1707152	245.811341054	240.276631753	1.02106065329	0.349514563107	0.650485436893	108	264.978786008	0.91624774741	585.235266486	47.9259259259	0.00835913647348	599.044656544	32497.0650273	640.017727337	624.323749799	1.03699275146	201	204.783344389	0.907667132274	31.3645628666	32.6467661692	0.00719585569803	829.162839403	48760.5145056	31.8701866892	31.8490500997	1.01241408746	5176	615	640.047727273	0.979852139906	6562	30	30.3333333333	0.983231668351	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=9.1
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	I2	9	2	1	1	6158	51	40.51	0.967640147329	0.402565768107	0.597434231893	126	325.069786155	0.886682044375	139.572151017	48.873015873	0.00689088305746	906.216155566	53010.7343658	150.157798735	149.785836707	1.03455265073	0.373015873016	0.626984126984	47	312.725910165	0.907773645979	317.457749344	52.7446808511	0.00787394875122	774.434132427	43644.9347235	337.537463311	338.835498063	1.0120871597	79	332.413611111	0.874133876332	33.7414785946	46.5696202532	0.00630602118902	986.654533326	58727.5211605	35.7831982796	34.3918875683	1.04826535305	2479	284	293.08	0.952926871635	3679	33	31.6666666667	0.989147286822	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=9.2
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	I3	9	3	1	1	8782	128	149.861111111	0.970366436217	0.541448417217	0.458551582783	165	306.094279461	0.911188362451	232.466737319	53.2242424242	0.0080905508951	650.331121507	36357.3303717	250.204260004	245.197530531	1.0142834723	0.490909090909	0.509090909091	81	324.863089849	0.910406934745	439.182179833	58.7037037037	0.00852957176125	528.802247408	28583.5939617	469.487309139	459.087258047	1.02900364895	84	287.99578373	0.911941882024	33.1339891806	47.9404761905	0.00766720934559	770.377936167	44036.2651182	33.5953943956	33.9162143266	0.999742809997	4755	415	430.434782609	0.972253772513	4027	29	29.2	0.964131994261	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=9.3
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	I4	9	4	1	1	8178	115	129.335282651	0.992318948559	0.527146001467	0.472853998533	188	285.013455969	0.888742501113	211.825143532	43.5	0.0070969539039	712.631719638	40244.6961486	240.495290454	230.89445826	1.03137618221	0.494680851064	0.505319148936	93	297.360244922	0.900172292398	395.819534826	46.3548387097	0.00735434403576	583.349254179	31529.7983742	450.27002081	431.394874306	1.04445776044	95	272.926599415	0.877553337012	31.7043183705	40.7052631579	0.00684498251166	840.538839719	48866.8822444	32.9522061669	32.5270253645	1.0184337697	4311	403	411.85	1.00102313867	3867	29	29.16	0.981664315938	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=9.4
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	I5	9	5	1	1	10171	47	36.75	0.959390862944	0.437911709763	0.562088290237	247	313.31501462	0.903423370183	199.733206243	41.1781376518	0.00602434050227	613.16445972	36650.8986899	215.899496726	213.396173601	1.0100125481	0.388663967611	0.611336032389	96	331.441469907	0.913659309432	465.8482756	46.3958333333	0.00651949837097	496.942476437	28295.063455	498.214677402	491.398407116	1.01619937441	151	301.790910596	0.896915753177	30.5474667839	37.8609271523	0.00570953814866	689.584393934	42145.1465156	30.2675971037	30.60018444	1.00594449791	4454	437	463.265384615	0.95473898974	5717	28	28.6428571429	0.963374028857	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=9.5
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	I6	9	6	1	1	12315	70	81.962962963	0.956234516928	0.505237515225	0.494762484775	238	323.671884921	0.900880374341	250.529903258	51.743697479	0.00732156860473	777.069370843	44703.7918637	275.044441168	271.865946467	1.01632830341	0.474789915966	0.525210084034	113	326.292138643	0.910452420169	493.138391445	55.0619469027	0.00783760266725	615.733890054	33971.7881296	537.625843233	531.093508029	1.02407975908	125	321.303175556	0.892227244912	31.2118299365	48.744	0.00685507381221	926.503053869	54644.0904042	31.8337982707	31.7617296101	1.00914867643	6222	507	534.505446623	0.957593741316	6093	28	28.24	0.954924874791	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=9.6
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	I7	9	7	1	1	5834	33	30	0.955414012739	0.210833047652	0.789166952348	99	383.57736532	0.874081210542	93.8729506941	58.9292929293	0.00713021686497	423.03973599	21662.2385792	94.6325327902	93.154169473	1.01059606975	0.212121212121	0.787878787879	21	337.91281746	0.903957912769	325.894272222	58.5714285714	0.00800094278561	372.309232181	17032.8788265	337.633092635	329.818897292	1.04970705821	78	395.871666667	0.86603748302	31.4056718213	59.0256410256	0.00689579065557	436.216490226	22864.6696839	31.5155042592	31.6828115981	1.00043737145	1230	288	303.624579125	0.958649481647	4604	28	27.8441295547	0.954212300622	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=9.7
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	I8	9	8	1	1	12017	155	182.04	0.963483146067	0.566613963552	0.433386036448	267	306.67082501	0.862427143754	271.147596443	45.0074906367	0.00672638601962	522.21781975	29079.7562469	295.179903131	289.610818438	1.02719150883	0.513108614232	0.486891385768	137	328.058400243	0.882702918135	499.150176267	49.700729927	0.0070667698619	420.825949487	22566.4604541	543.342328997	532.879265618	1.02504749411	130	284.131611111	0.841059596906	30.8679546281	40.0615384615	0.0063676738166	629.946681904	36000.1330266	31.5073256486	31.1380933081	1.02946952447	6809	490	513	0.95704429112	5208	28	28.2307692308	0.978160639335	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=9.8
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	I9	9	9	1	1	10037	41	32.3181818182	0.972699035475	0.397529142174	0.602470857826	251	335.771915671	0.883838021175	147.504890622	39.9880478088	0.00551010830793	593.743623728	35827.6466541	165.218675073	160.304638167	1.02447174635	0.410358565737	0.589641434263	103	326.520488134	0.888631533417	317.369096799	38.7378640777	0.00551075930096	525.957019235	31521.2975569	358.308111414	346.208353951	1.04251971505	148	342.210409159	0.880501995764	29.2885849714	40.8581081081	0.00550965525198	641.427993785	38856.9405018	29.3902439909	29.5309898218	1.01177593389	3990	307	316.048032407	0.974833754192	6047	27	27	0.970588235294	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=9.9
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	I10	9	10	1	1	4431	71	79.8095238095	0.9557807462	0.494019408711	0.505980591289	177	229.980037665	0.891708583524	235.063935266	25.0338983051	0.00502163693654	561.467552627	32969.0983149	256.502281676	255.003658916	1.01137836529	0.440677966102	0.559322033898	78	249.032453704	0.900705168311	486.046464117	28.0641025641	0.00522765445342	465.732265829	25393.3461812	530.414301758	526.835851957	1.01751748672	99	214.96904321	0.884620365208	37.3201246553	22.6464646465	0.00485932010506	637.665025792	38998.7785845	38.4906738548	38.6474236382	1.00649212579	2189	478	519.214285714	0.961612284069	2242	34	33.7171428571	0.947089409689	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=9.10
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	I11	9	11	1	1	5862	115	139.826923077	0.962827435568	0.541112248379	0.458887751621	137	317.941015815	0.885513661349	189.404038935	42.7883211679	0.00612869096431	722.149338122	42697.8521653	207.935108883	205.789397851	1.01848470675	0.503649635036	0.496350364964	69	340.007725443	0.892279164085	343.010799944	45.9710144928	0.00627769831613	572.583319167	33137.149739	372.335935652	368.355711329	1.02561012753	68	295.549795752	0.878648665925	33.5383549708	39.5588235294	0.0059774923279	880.919419783	52846.9055101	33.4173081582	33.2190035434	1.01092079854	3172	338	342.895	0.959611342047	2690	30	30.0741758242	0.970011166653	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=9.11
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	I12	9	12	1	1	6290	47	37.5662393162	0.970183172315	0.420826709062	0.579173290938	134	369.952350746	0.861144277385	162.551738996	46.9402985075	0.00600010413521	603.013164863	33476.9439144	178.089486896	173.988430417	1.02066637254	0.410447761194	0.589552238806	55	348.24839899	0.888121808508	348.078056057	48.1272727273	0.00672936065055	508.527916707	27280.2898496	378.474402758	368.967672232	1.03734074486	79	385.062696906	0.842362451919	33.3878473716	46.1139240506	0.00549239390301	670.502627831	37903.1253893	34.9574041378	34.7175434061	1.0087561066	2647	316	319.178571429	0.96343627973	3643	30	30.4444444444	0.973568281938	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=9.12
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	I13	9	13	1	1	6258	52	55.0727513228	0.967589691801	0.257750079898	0.742249920102	119	396.60165733	0.881698762841	94.9283238957	52.5882352941	0.005975173706	999.291964495	59647.5436272	106.807604732	104.995601285	1.01603396796	0.226890756303	0.773109243697	27	371.918230453	0.892509927097	270.655216981	59.7407407407	0.00763795293964	967.475860242	55718.8078172	299.51782981	291.806937806	1.03111177123	92	403.845706522	0.878525921158	43.356300925	50.4891304348	0.0054871841483	1009.28074141	60880.9839397	46.3055573243	46.3455305166	1.01130023903	1613	207	204.740740741	0.977093772369	4645	39	40.5555555556	0.962388059701	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=9.13
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	I14	9	14	1	1	7223	144	169.583333333	0.957264957265	0.590751765195	0.409248234805	203	319.731211002	0.907528303346	201.226375561	35.5812807882	0.00527441172647	523.356805125	31133.2900649	215.628836813	215.37406256	1.02048682541	0.576354679803	0.423645320197	117	315.931296296	0.914078860085	325.059568021	36.4700854701	0.00548383115388	459.753853224	26837.675254	346.696989555	347.139723235	1.00344971245	86	324.900862403	0.898616499412	32.7556369831	34.3720930233	0.0049895039008	610.904397741	37046.0775105	35.217379508	34.0025061025	1.04393791031	4267	310	329.541666667	0.945533769063	2956	31	29.2981481481	0.981746787244	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=9.14
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	I15	9	15	1	1	9300	70	80.6989966555	0.962423588755	0.488279569892	0.511720430108	263	315.825443599	0.902389314285	186.347287293	35.36121673	0.00515947678822	671.854365753	41330.8342342	207.223446172	206.332304549	1.01232014432	0.444866920152	0.555133079848	117	349.397067901	0.911310251031	381.453967657	38.811965812	0.00531955873207	531.015008352	31653.9768588	414.738383331	412.800778382	1.02269212557	146	288.922155632	0.895240344427	29.9946735758	32.595890411	0.00503119194281	791.828633169	49574.0831096	30.4514626669	30.451752765	1.0034847529	4541	392	409.375	0.954851104707	4759	27	27.1785714286	0.97245508982	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=9.15
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	I16	9	16	1	1	7323	45	36.0869565217	0.944333996024	0.409668168783	0.590331831217	176	315.685918561	0.892179241075	160.646387007	41.6079545455	0.00608505959817	714.393397489	42696.1362257	171.687220853	173.670608644	1.00463736602	0.380681818182	0.619318181818	67	319.14024461	0.896600606857	372.004752769	44.776119403	0.006488098818	595.341679503	34033.7505741	399.159817221	404.575448361	0.992033566674	109	313.562617227	0.889461520824	30.7288594292	39.6605504587	0.00583731989424	787.571976435	48020.7219014	31.8646157468	31.738275973	1.01238465552	3000	310.5	339.081439394	0.920667749139	4323	28	27.2592592593	0.969529085873	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=9.16
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	I17	9	17	1	1	7668	40	32.9555335968	0.954150928343	0.34415753782	0.65584246218	192	297.560050637	0.856620992895	182.977210416	39.9375	0.00623744166316	718.231681289	42006.9163226	205.814671319	204.38140577	0.998469189268	0.34375	0.65625	66	298.216005892	0.863750898676	467.712028691	39.9848484848	0.0063515897487	602.169751504	34108.4636286	519.333625185	516.942658933	1.01074438028	126	297.216455026	0.852886280342	33.8304008424	39.9126984127	0.00617764980883	781.019282648	46279.8497472	36.2060569329	35.2908917637	0.991828512162	2639	490	517.631578947	0.958195089582	5029	28	27.9642857143	0.951208594449	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=9.17
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	I18	9	18	1	1	10907	51	44.75	0.975780858527	0.458512881636	0.541487118364	200	295.640619444	0.913518737396	196.92142319	54.535	0.00852999080079	689.594193546	37148.5945273	219.373873014	213.297024005	1.0347105256	0.415	0.585	83	313.952566934	0.900338779475	431.602830707	60.2530120482	0.00907861999257	576.255660419	29861.244346	466.471773474	453.650020217	1.04043647075	117	282.650092593	0.922868622076	30.4380315324	50.4786324786	0.00814079231431	773.586142202	42549.0415366	36.2566789233	35.1782857409	1.03046719124	5001	398	424.153846154	0.970634711614	5906	27	26.9272486772	0.981028603306	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=9.18
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	I19	9	19	1	1	10724	163	190.783333333	0.96826281078	0.549048862365	0.450951137635	249	259.235140562	0.905690276367	334.661583227	43.0682730924	0.00765463339975	652.868980715	36095.0937085	357.864424354	353.444941384	1.01442664827	0.473895582329	0.526104417671	118	282.428917137	0.918982809167	673.595078535	49.8983050847	0.00825137456219	487.936796908	25466.6411819	711.648538856	702.177368221	1.02400852046	131	238.343036472	0.893716849876	29.3627095915	36.9160305344	0.00711711082595	806.113057008	45970.3488119	29.1516250518	29.425836135	1.00552380639	5888	669	700.487980769	0.965472922201	4836	27	26.6602564103	0.974423168654	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=9.19
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	I20	9	20	1	1	6873	62	69.5357142857	0.960334029228	0.462680052379	0.537319947621	197	310.288241681	0.86917571856	158.507681966	34.8883248731	0.00507363567001	747.961510453	46397.2963889	173.329498493	173.65910998	1.00802249545	0.38578680203	0.61421319797	76	342.110109649	0.875335710488	361.400837631	41.8421052632	0.00565088996855	624.345655891	37579.870948	388.357597473	388.70901701	0.993626113693	121	290.300952709	0.86530663272	31.0706585731	30.520661157	0.00471106272216	828.951208269	52174.2302984	32.4490198511	32.7643433049	1.01745460764	3180	360.5	390.106884058	0.946895879057	3693	27	25.2692307692	0.978191148172	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=9.20
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	I21	9	21	1	1	15449	97	123.782608696	0.972432596183	0.529419379895	0.470580620105	333	291.457755255	0.906932040393	265.836049479	46.3933933934	0.00732070381824	557.972387145	31598.3202857	291.287679114	281.966426634	1.02753228598	0.477477477477	0.522522522523	159	309.206816911	0.910204146097	526.745293918	51.4402515723	0.00777159226715	432.416205818	23227.0534787	576.896632836	558.25636315	1.03242598506	174	275.238785121	0.903942012767	27.4189812851	41.7816091954	0.0069086850632	673.367952642	39292.143536	28.7915886992	28.0352133048	1.02303460879	8179	511	539.260869565	0.962318413096	7270	25	24	0.987341772152	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=9.21
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	I22	9	22	1	1	18883	125	163.692307692	0.970182895415	0.551130646613	0.448869353387	356	296.025996411	0.903573922928	249.731606449	53.0421348315	0.00830957904616	689.324660657	39071.2867247	268.736277656	263.952491543	1.02786250967	0.488764044944	0.511235955056	174	307.50607599	0.911911652947	484.057610772	59.8103448276	0.00906246937364	596.163017162	32217.1829284	518.117466422	508.71147169	1.02029259653	182	285.050535714	0.895602686537	25.7056462718	46.5714285714	0.007589782799	779.884023608	45733.9351078	26.3210438834	26.0303544176	1.03522097271	10407	468	501.185185185	0.953346855984	8476	24	23.15	0.994800630773	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=9.22
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	I23	9	23	1	1	15104	137.5	174.928571429	0.972980977807	0.551310911017	0.448689088983	285	301.131974659	0.894915359412	285.344974592	52.9964912281	0.00810764074862	646.637935811	35930.8477755	308.830406745	300.704547977	1.03386676545	0.512280701754	0.487719298246	146	306.601883562	0.892624529775	531.264654365	57.0342465753	0.00866306614829	547.85987857	29287.9177442	575.971304765	560.499507357	1.03665283329	139	295.386602718	0.897321554571	27.0408505132	48.7553956835	0.00752424428566	750.426474215	42910.7380257	28.1388834628	27.7315834111	1.03093937533	8327	517	541.5	0.966654177595	6777	24	23.92	0.981595092025	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=9.23
