ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	I2	9	2	1	1	10370	108	122.325396825	0.971882079016	0.535390549662	0.464609450338	300	248.340805556	0.899284815645	215.458837869	34.5666666667	0.00644498629431	546.678342484	30319.8486768	229.805185256	227.085069932	1.02780495355	0.476666666667	0.523333333333	143	270.248661616	0.917521310122	413.692070592	38.8251748252	0.00672360941968	456.65145679	24781.5651186	440.714720754	436.042015158	1.01382637754	157	228.386516277	0.882674505389	34.9024539244	30.6878980892	0.00619120854318	629.202987703	35396.6086052	36.4714443828	35.5412034751	1.04061864823	5552	401.5	429.188746439	0.960477333012	4818	33	31.8181818182	0.984358993961	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=9.2
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	I3	9	3	1	1	13377	56	49.6666666667	0.968722336973	0.470882858638	0.529117141362	254	293.811416229	0.90899555349	207.433106876	52.6653543307	0.00830037592874	870.820541032	48927.5755797	222.244297371	217.257047033	1.02324360974	0.425196850394	0.574803149606	108	314.175694444	0.913724418912	444.470780811	58.3240740741	0.00864928295659	731.292468417	39675.4695338	476.991261156	465.560910022	1.03128855444	146	278.747429604	0.905497488658	32.0901699926	48.4794520548	0.00804228031909	974.744898566	55818.7993931	32.5017312422	32.3134801171	1.01725151299	6299	432	450.884615385	0.965186500888	7078	30	30.2	0.973894718908	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=9.3
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	I4	9	4	1	1	9014	103	115.844129555	0.969113416467	0.537830042157	0.462169957843	205	249.133708672	0.900165176382	184.723808158	43.9707317073	0.00800030516885	757.637487255	42124.1710791	199.174066568	197.22416163	1.0182120829	0.453658536585	0.546341463415	93	275.551269415	0.910023114872	364.783274911	52.1290322581	0.00874709627666	624.754490505	33113.606272	391.364344031	387.954468303	1.01255380181	112	227.197698413	0.891979566743	35.2101438004	37.1964285714	0.00738020183826	869.98402087	49742.1940524	36.6859228946	35.9703568968	1.02299590236	4848	350	369.273148148	0.963093051139	4166	34	32.75	0.980927483519	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=9.4
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	I5	9	5	1	1	5886	36	35.1961538462	0.959041842806	0.109921848454	0.890078151546	115	415.444454106	0.863314046194	52.5388392038	51.1826086957	0.00555002528144	679.122624037	41408.3660402	55.779846486	55.284479552	0.999223736519	0.104347826087	0.895652173913	12	362.720162037	0.877470791327	180.281929	53.9166666667	0.00689522177944	538.562129224	30525.0144484	202.237438857	191.899296892	1.05045709102	103	421.587090076	0.861664716664	37.6561491304	50.8640776699	0.00539330335934	696.511551231	42754.7600515	37.6613814504	38.3836774067	0.99288558957	647	154	153.115384615	0.968704512373	5239	33	33.1724137931	0.957446808511	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=9.5
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	I6	9	6	1	1	7165	51	54.5238095238	0.954128440367	0.41912072575	0.58087927425	200	276.454425	0.887153103759	99.3309680529	35.825	0.00598906263817	692.881807851	41309.6651784	105.528547225	105.132301109	1.00161110424	0.34	0.66	68	298.824861111	0.914504231788	220.470447403	44.1617647059	0.00692877797488	520.686497264	28778.8987479	233.478568896	231.473914413	1.00273388434	132	264.930260943	0.873063128714	36.9257817209	31.5303030303	0.00550496685866	783.651428936	47915.0304286	38.0820241738	38.5336212279	1.00101925117	3003	204	219.19047619	0.930726256983	4162	31	30.1923076923	0.974683544304	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=9.6
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	I7	9	7	1	1	7751	60	68.3529411765	0.937211686315	0.464585214811	0.535414785189	160	326.517095486	0.8797132362	128.764546687	48.44375	0.00665440343777	947.666668697	57099.0912545	134.939333473	136.857183516	0.996922572395	0.45	0.55	72	313.105100309	0.898292871705	242.576736387	50.0138888889	0.00737547545073	827.242876721	48641.2775781	253.26545901	257.138889977	0.99303586039	88	337.490546086	0.864511716241	35.6454823877	47.1590909091	0.00606443542716	1048.48658756	64180.0515416	35.8756004655	36.1562199668	1.00017656384	3601	230	245.708333333	0.923803655781	4150	30	29.5555555556	0.952840530549	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=9.7
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	I8	9	8	1	1	8820	44	35.8273809524	0.95400341946	0.377891156463	0.622108843537	207	289.92367284	0.89849185542	108.533165934	42.6086956522	0.00677245701784	904.938743505	53226.8054594	114.340143779	114.134637194	1.00675192053	0.323671497585	0.676328502415	67	303.799220564	0.913102313402	266.583604723	49.7462686567	0.00763540603051	694.738081515	38485.4608569	279.348830521	277.817474009	1.01311784108	140	283.283232143	0.891499707672	32.8947416558	39.1928571429	0.00635947427607	1008.4934814	60489.0855209	33.0490995748	33.4967690577	1.0036157685	3333	244	256.523809524	0.943608177938	5487	30	30	0.962138084633	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=9.8
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	I9	9	9	1	1	7440	46	37	0.957954930851	0.383333333333	0.616666666667	191	316.220481385	0.896417737233	111.701600909	38.9528795812	0.00569995424976	637.775119141	37495.3843251	119.504117065	119.443024334	1.01403057382	0.340314136126	0.659685863874	65	326.645944444	0.908351309291	263.324558915	43.8769230769	0.00617916461496	543.414254037	30892.5811551	283.54807616	283.733859978	1.00682596788	126	310.842266314	0.890261529424	33.4834082876	36.4126984127	0.00545274255344	686.47750113	40903.2827354	34.8362672104	34.6477543238	1.0177490801	2852	260	273.402014652	0.947210629207	4588	30	29.625	0.966460851937	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=9.9
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	I10	9	10	1	1	9090	78.5	96.4951298701	0.95074140333	0.519361936194	0.480638063806	210	280.02897619	0.901516683856	179.552695398	43.2857142857	0.00712362975463	701.161336216	40929.6796532	186.798419486	186.568649331	1.009006955	0.461904761905	0.538095238095	97	303.592626002	0.918234811079	349.996749435	48.6701030928	0.00754665480077	593.998469975	33469.0128512	361.673900957	360.8884626	1.00699048305	113	259.80177237	0.887165725088	33.2423127288	38.6637168142	0.00676050206016	794.808165273	47449.3614532	33.9793050478	34.2351188177	1.01076909715	4721	310	331.769230769	0.942249240122	4369	29	28.5789473684	0.960227272727	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=9.10
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	I11	9	11	1	1	11376	195.5	225.326470588	0.961185634057	0.620868495077	0.379131504923	227	307.46046745	0.902283999302	221.85516931	50.1145374449	0.00749023195672	734.308703315	41303.814463	234.65684101	232.868967789	1.01029071965	0.581497797357	0.418502202643	132	315.219497054	0.911493679235	358.309824098	53.5075757576	0.00787169392748	634.135193526	34737.7761797	378.152612254	375.315543583	1.00684667463	95	296.6795	0.889487391396	32.2550173932	45.4	0.00696020058683	874.977887272	50524.208648	33.1521409646	32.8376060362	1.01512703818	7063	340	356.047619048	0.958107364615	4313	30	29.5357142857	0.965840589417	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=9.11
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	I12	9	12	1	1	16842	165.5	203.596296296	0.94947556176	0.582769267308	0.417230732692	362	270.209109883	0.91510613424	244.961930366	46.5248618785	0.00798774229217	660.968113436	36865.0720529	257.014492229	256.919341305	1.00740520789	0.544198895028	0.455801104972	197	282.054613649	0.917382054354	422.112018699	49.8223350254	0.00829481514062	546.295116525	29178.8078764	439.157818379	438.912014166	1.00400514926	165	256.066296296	0.912388823558	33.4554612644	42.5878787879	0.00762111592159	801.282277357	46270.0039955	34.143465823	34.2326546367	1.01156552807	9815	391	421.428571429	0.943111350768	7027	29	29.2380952381	0.958878504673	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=9.12
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	I13	9	13	1	1	10509	41	34.3043478261	0.95600042822	0.388904748311	0.611095251689	220	269.68729798	0.909877284838	130.49578379	47.7681818182	0.00817487471222	1013.78960447	56971.5086653	136.80198183	136.483851415	1.00646326772	0.318181818182	0.681818181818	70	307.516289683	0.911132067911	344.454525655	58.3857142857	0.00887764275712	731.240660709	39909.9324431	361.012527695	359.633108435	1.00697763456	150	252.033768519	0.909291719404	30.6483709205	42.8133333333	0.00784691629126	1147.42761841	65041.1730947	30.7564533796	30.940283906	1.00621998611	4087	307	328.136363636	0.938288212544	6422	28	28.6306042885	0.971822305629	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=9.13
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	I14	9	14	1	1	12991	53	51.04	0.94640682095	0.469247940882	0.530752059118	223	322.574013453	0.903282303473	135.204799881	58.2556053812	0.00838146538392	739.509935922	41292.713553	140.178268798	141.101287946	1.00134026531	0.434977578475	0.565022421525	97	336.658937572	0.903694909591	270.474315232	62.8453608247	0.00875545404146	629.47758843	33847.0033754	279.791605224	281.468723368	1.00459212607	126	311.730857584	0.902964662255	31.0687444125	54.7222222222	0.0080935534809	825.583627105	47117.1803854	30.9646104651	31.2977295917	0.998796471013	6096	247	263.808608059	0.940606870045	6895	27	27.5	0.954545454545	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=9.14
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	I15	9	15	1	1	11592	127	153.529100529	0.971874229337	0.551069703244	0.448930296756	269	243.074144981	0.905048413563	200.90161621	43.092936803	0.0081730560546	664.364962298	36030.2428748	217.332857066	212.277656155	1.03533525097	0.479553903346	0.520446096654	129	273.3400323	0.909738934064	384.57131102	49.519379845	0.00851035698492	591.959787901	31817.4553726	412.189521919	402.711500433	1.04101451221	140	215.186291667	0.900726433959	31.6631117061	37.1714285714	0.00786225734024	733.043399778	40026.1957262	32.5055793748	31.6455538612	1.02994830466	6388	369.5	380.202727273	0.966441590656	5204	29	28.2727272727	0.982710447733	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=9.15
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	I16	9	16	1	1	13101	40	32.6428571429	0.950430151577	0.39600030532	0.60399969468	208	356.029826389	0.904905915309	144.821095548	62.9855769231	0.00810924019071	795.411567694	44805.1828054	154.002664797	154.419754773	0.994475942486	0.394230769231	0.605769230769	82	347.663685637	0.916682015997	321.875151717	63.2682926829	0.00850641147169	623.653671035	34082.8329931	340.44510992	340.588708494	0.992371787098	126	361.474457672	0.89724210375	29.5954399457	62.8015873016	0.00785076364277	909.916832134	51953.4160136	29.7077013819	30.3071189593	0.995878712744	5188	302.5	324.530632411	0.935488691111	7913	27	26.4761904762	0.961274203623	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=9.16
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	I17	9	17	1	1	7635	37	30.8	0.96380952381	0.316306483301	0.683693516699	167	311.217491683	0.877362989308	91.6307072223	45.7185628743	0.00680311005714	731.164083883	43267.8295546	94.3795494042	94.2489696683	1.00872704709	0.287425149701	0.712574850299	48	346.804039352	0.887792596109	236.30585751	50.3125	0.00679055356811	529.932158851	28891.6418364	243.280433945	242.642741112	1.00767993185	119	296.863253968	0.873156089086	33.2743440811	43.8655462185	0.00680817485944	813.021138133	49115.7703213	33.8096980655	33.8854016234	1.00915299227	2415	203	206.3	0.954489138515	5220	28	27.3333333333	0.967366117168	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=9.17
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	I18	9	18	1	1	9828	98.5	131.317230274	0.962151826497	0.521876271876	0.478123728124	227	286.07530837	0.922642426839	218.877129259	43.295154185	0.0070986732252	610.332489176	34736.3088748	229.75601633	229.781017334	1.00781131303	0.466960352423	0.533039647577	106	302.48077044	0.929974585193	437.628931378	48.3867924528	0.00758187796329	502.440731145	27256.8751859	456.345625156	456.417492343	1.00357956768	121	271.703581267	0.916219213736	27.2433191388	38.8347107438	0.00667536990092	706.437752633	41398.6615726	27.9198941828	27.9031488392	1.01158076687	5129	416	434.764705882	0.955049620549	4699	26	26.16	0.974598930481	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=9.18
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	I19	9	19	1	1	6766	81	87.1861111111	0.955485728327	0.491575524682	0.508424475318	175	254.085330159	0.904175585423	205.779328449	38.6628571429	0.00690823703361	863.16767227	50136.3894243	222.378672846	221.792571466	1.01428989414	0.434285714286	0.565714285714	76	270.970127924	0.906482543122	429.798824571	43.7631578947	0.00753055007731	676.058167473	38418.8512489	456.722918097	455.681262014	1.00937012539	99	241.123263187	0.902404587594	33.8047657702	34.7474747475	0.00643050176774	1012.85527611	59510.4199646	34.9032766452	34.6816190275	1.01822570913	3326	417	450.035714286	0.946851316089	3440	29	28.1031746032	0.97058724405	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=9.19
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	I20	9	20	1	1	13729	92	111.263157895	0.953223767383	0.508340010197	0.491659989803	284	295.460233764	0.90684270471	206.485411833	48.3415492958	0.00757067484086	636.213902323	36185.6238996	215.121844295	216.130845524	1.00816377699	0.461267605634	0.538732394366	131	299.946689992	0.916402074319	413.437716888	53.2748091603	0.00833277965621	554.371108251	29846.212522	429.171408087	431.137028663	0.99426263163	153	291.618888889	0.898657884979	29.2909545628	44.1176470588	0.00691815372446	707.21659122	41685.3781411	29.4232161041	29.6023025348	1.02022371104	6979	390	422.357142857	0.948909931733	6750	25	23.962962963	0.959654875503	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=9.20
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	I21	9	21	1	1	10917	88	110.571428571	0.951048951049	0.525052670147	0.474947329853	195	290.81987037	0.896022185748	190.881470945	55.9846153846	0.0089391330315	710.098415383	37790.0257797	204.646211431	201.146124042	1.01311642996	0.487179487179	0.512820512821	95	299.863815789	0.907019281221	361.771291817	60.3368421053	0.00949622100465	624.296687785	31813.5143173	385.574016153	378.276090869	1.01427921258	100	282.228122222	0.885574945049	28.5361411163	51.85	0.00840989945701	793.273559482	43583.5828095	29.2570129767	29.4385031379	1.01198924273	5732	318.5	334.203478261	0.949625203345	5185	25	24.5416666667	0.952495490078	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=9.21
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	I22	9	22	1	1	14600	47	40.7913043478	0.954794740666	0.444931506849	0.555068493151	285	277.879814815	0.890492208579	184.654679251	51.2280701754	0.00852805572424	774.494006061	43050.244024	195.579957222	193.887031248	1.01172181565	0.385964912281	0.614035087719	110	298.873512626	0.901876532863	429.787115182	59.0545454545	0.00930011023999	633.880768534	33356.0214273	451.008023617	448.335721361	1.00750524136	175	264.68377619	0.883336347601	30.5714338081	46.3085714286	0.00804276431434	863.387432083	49178.7755507	34.1024439833	33.0286639354	1.01438746606	6496	405	430.796521739	0.952105542088	8104	25	24.6220238095	0.958582431592	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=9.22
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	I23	9	23	1	1	14831	177	214.458333333	0.953191489362	0.589103903985	0.410896096015	300	293.282912963	0.891321306212	255.629789158	49.4366666667	0.00767820928461	710.294316407	40168.888235	272.170342764	270.443224963	1.01392333418	0.533333333333	0.466666666667	160	313.786935764	0.899723509658	453.988481449	54.60625	0.00808306649081	577.683241117	31628.123032	479.727917542	476.62173015	1.00973407773	140	269.849744048	0.881718787988	28.9341408253	43.5285714286	0.00721551533467	865.49838971	50164.7467689	29.2511070984	29.1380114839	1.0188263158	8737	433	468.772727273	0.948740093477	6094	25	24.8636363636	0.966464652776	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=9.23
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	I24	9	24	1	1	16098	53	48.2211538462	0.958333333333	0.484097403404	0.515902596596	340	284.450886438	0.907469711763	219.407080209	47.3470588235	0.00771321500425	743.383998118	43635.5999858	227.857984321	227.185466612	1.01396349374	0.423529411765	0.576470588235	144	305.281026235	0.913610742258	482.321962077	54.1180555556	0.0082169105793	548.622046713	30283.9796388	498.493834542	497.264481944	1.00330391473	196	269.147110261	0.902957934256	26.2451261837	42.3724489796	0.00734315294911	887.949570295	53546.0810681	26.9736418886	26.7144449219	1.02187575858	7793	470	507.45	0.945207659258	8305	24	24.5384615385	0.977995110024	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=9.24
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	J1	10	1	1	1	15885	39	29.75	0.948539638387	0.438967579477	0.561032420523	371	259.058424678	0.889340587604	194.23353459	42.8167115903	0.00773490524936	535.678974743	29574.0253685	201.237429916	200.236859529	1.01467761841	0.404312668464	0.595687331536	150	273.826005556	0.898227613079	443.521300816	46.4866666667	0.00801425929358	395.477406019	20252.0398113	459.121094577	456.815309232	1.00843113846	221	249.035179739	0.883308669861	25.0336932607	40.3257918552	0.00754529843202	631.270953418	35929.9246121	25.4076585567	25.2970074585	1.01893658202	6973	397	435.230769231	0.923593618808	8912	24	23.8509259259	0.974390205815	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=10.1
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	J2	10	2	1	1	15110	83	97.5	0.953569770426	0.51118464593	0.48881535407	306	296.0227687	0.898031062982	188.88605314	49.3790849673	0.00765922974097	760.171344592	43972.4918401	199.379393684	197.755668337	1.01900865983	0.454248366013	0.545751633987	139	314.972230216	0.905718986693	381.221853632	55.5683453237	0.00827256726164	584.066397491	31836.996301	399.658495599	396.41566836	1.01859504114	167	280.250462409	0.891632132468	28.7981712937	44.2275449102	0.0071487272537	909.431025366	54258.0642788	29.6306426717	29.3792049021	1.01935922689	7724	359	389.119047619	0.945314239652	7386	26	25.0590277778	0.967083349498	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=10.2
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	J3	10	3	1	1	4332	44	42.2565789474	0.955287993527	0.285549399815	0.714450600185	101	284.256512651	0.836725292071	69.795168611	42.8910891089	0.00685621802248	546.74138281	28836.3886447	77.8093822314	77.454391656	1.0212151427	0.247524752475	0.752475247525	25	307.059855556	0.845848585367	157.750683369	49.48	0.00770770087577	472.216869806	23045.2960236	178.668482592	176.796375738	1.02609080378	76	276.755413012	0.833724208749	40.8624334931	40.7236842105	0.00657612497863	571.582887144	30766.7528518	44.1896821111	44.3403969619	1.01958992234	1237	154	157.444444444	0.943005181347	3095	33	29.9545454545	0.959578207381	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=10.3
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	J4	10	4	1	1	17796	69	92.1739130435	0.958942354414	0.512474713419	0.487525286581	396	283.350976431	0.897741766738	214.087041863	44.9393939394	0.00740943983865	693.512294814	40031.4834607	225.765316438	222.049452653	1.02591434681	0.462121212121	0.537878787879	183	305.070652702	0.899434402622	433.158954915	49.8360655738	0.00764798688829	527.030760794	28876.0624842	455.55729746	447.931871991	1.02546929215	213	264.690409494	0.896287530274	25.8703278328	40.7323943662	0.00720449096502	837.901492567	49706.5642128	26.4670580157	26.1419515208	1.02630034208	9120	409	438.525	0.946940709659	8676	24	23.7272727273	0.978749825289	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=10.4
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	J5	10	5	1	1	10759	79	105.090909091	0.943319838057	0.528208941351	0.471791058649	235	314.005395981	0.885796904972	145.092306324	45.7829787234	0.00679475030574	757.832206308	44857.099122	154.155356188	152.062475568	1.01865762259	0.468085106383	0.531914893617	110	325.598558081	0.901158649264	276.481221888	51.6636363636	0.00749053381137	582.289674688	32556.103384	293.745577108	288.86963177	1.02280772333	125	303.803413333	0.872278569995	29.470060628	40.608	0.00618246082079	914.821462228	55857.9896195	29.3185732523	29.7146122977	1.01494615039	5683	245	262.368421053	0.92905685397	5076	26	24.8928571429	0.966165413534	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=10.5
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	J6	10	6	1	1	13022	243	281.292735043	0.952399677921	0.66556596529	0.33443403471	326	276.347832311	0.90920233271	248.736068603	39.9447852761	0.00662821859043	727.803967583	43189.0396724	267.159929865	265.605295449	1.00911000571	0.58282208589	0.41717791411	190	298.485131579	0.919727057957	407.472501943	45.6157894737	0.00719325329856	595.180686214	33739.7188268	430.928421149	428.24759075	1.0116766591	136	245.420723039	0.894498672438	26.9719337899	32.0220588235	0.00583883186584	921.637994199	56999.5855237	27.8059810656	27.8973253948	1.00535874307	8667	392	418.357142857	0.950220962228	4355	24	23.5185185185	0.956856702619	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=10.6
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	J7	10	7	1	1	3804	53.5	42.130952381	0.969130439349	0.481861198738	0.518138801262	130	210.105638889	0.877301461124	125.281532398	29.2615384615	0.00628077810425	790.957621303	45615.9635879	142.992563542	138.051628963	1.03197116718	0.376923076923	0.623076923077	49	235.701349206	0.896228964484	285.982040041	37.4081632653	0.00728402951813	634.398600087	34556.4093512	324.555018157	312.060069263	1.05646947378	81	194.621814129	0.865851489956	28.067645059	24.3333333333	0.00567387292796	889.308801298	52563.632275	28.9340984641	28.7386344163	1.01658120535	1833	280	286.92	0.963447107238	1971	27	26.7916666667	0.974576271186	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=10.7
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	J8	10	8	1	1	13856	155	192.526260504	0.944740636187	0.582130484988	0.417869515012	329	285.916779804	0.902899115501	221.384065579	42.1155015198	0.00678593642341	744.516788342	44101.7387001	232.565584834	233.181362802	1.01237763965	0.537993920973	0.462006079027	177	302.491964846	0.910788999107	388.697862706	45.5706214689	0.00710817120724	602.211836847	34154.9583407	405.243194413	406.684773776	0.993325159928	152	266.615413012	0.89371155367	26.5515518189	38.0921052632	0.00641070249751	913.563609917	55917.7126841	27.4384915754	27.0732839943	1.03501045112	8066	378	406.259259259	0.92829429272	5790	24	23.4749373434	0.974570598779	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=10.8
